1,20,293,18057600,14238.4,8
1,20,293,18718000,13208,8
1,20,293,18810400,12286,8
1,20,293,18575400,12569.6,8
1,20,293,19961000,12482.3,8
1,20,294,18918700,12802.6,9
1,20,294,21760400,13615.7,9
1,20,294,21109200,14335.8,9
1,20,294,20810300,14294,9
1,20,294,19943500,14378.7,9
1,20,294,19817700,12345.5,9
1,20,294,20985800,14364.8,9
1,20,294,17297900,14181.2,9
1,20,294,21521300,13644.7,9
1,20,294,23509800,13610.3,9
1,20,294,21046200,14433.4,9
1,20,294,19704300,14563.5,9
1,20,294,19609700,14626.2,9
1,20,294,19114800,13002.6,9
1,20,294,20390900,13051.6,9
1,20,294,20574800,14504.4,9
1,20,294,18957900,13956.5,9
1,20,294,21687000,13846.3,9
1,20,294,18436800,13903.2,9
1,20,294,19417900,14002.9,9
1,20,295,19042300,13780.3,10
1,20,295,19153300,14159.9,10
1,20,295,20426500,14808.8,10
1,20,295,23284200,13538.6,10
1,20,295,20693700,13659,10
1,20,295,20289500,14383.9,10
1,20,295,21525900,14400.2,10
1,20,295,20365400,15500,10
1,20,295,24126800,15551.9,10
1,20,295,21154200,14935.8,10
1,20,295,19799200,14212.1,10
1,20,295,21482800,15308.4,10
1,20,295,19191400,14500.1,10
1,20,295,21530800,14435.2,10
1,20,295,22410500,14238.6,10
1,20,295,21060900,15078.5,10
1,20,295,19161700,14388.7,10
1,20,295,20544000,14441,10
1,20,295,21777200,13761.8,10
1,20,295,20371900,14054.4,10
1,20,296,21316400,15679.7,11
1,20,296,23096100,15312.8,11
1,20,296,23094400,15880.5,11
1,20,296,24728000,14671.4,11
1,20,296,24137200,13791.9,11
1,20,296,20533400,14997.3,11
1,20,296,18520600,13870.2,11
1,20,296,22886900,14125.2,11
1,20,296,22716000,14451.7,11
1,20,296,20790600,15088.5,11
1,20,296,21493600,15617,11
1,20,296,20227700,14654.5,11
1,20,296,20794300,15680.9,11
1,20,296,18868200,15780.6,11
1,20,296,21297300,15652.8,11
1,20,296,21090600,15601.8,11
1,20,296,20914400,15356.8,11
1,20,296,21467400,15521.4,11
1,20,296,19589500,14395.3,11
1,20,296,21030200,15077.4,11
1,20,297,20794200,14921.5,12
1,20,297,20916400,15351.1,12
1,20,297,19894900,15386.9,12
1,20,297,21841800,14640.8,12
1,20,297,21322500,15495.6,12
1,20,297,24022800,15002.5,12
1,20,297,21254500,15413.5,12
1,20,297,21317800,15675,12
1,20,297,23043100,16711.3,12
1,20,297,24230900,15565.1,12
1,20,297,23845200,16200.5,12
1,20,297,21808900,15720.6,12
1,20,297,19043100,15760.2,12
1,20,297,23962500,14783.6,12
1,20,297,21918900,15461,12
1,20,297,20958600,15143.1,12
1,20,297,22951800,14921.7,12
1,20,297,25008400,16547.1,12
1,20,297,20519600,15338.9,12
1,20,297,27761500,15919.3,12
1,20,298,22637300,16248.4,13
1,20,298,23302200,16004.8,13
1,20,298,24299500,17033.9,13
1,20,298,26066200,17136,13
1,20,298,21278300,16943.9,13
1,20,298,22179000,15784.3,13
1,20,298,21311500,16158.6,13
1,20,298,22941800,16671.8,13
1,20,298,20316100,16055.8,13
1,20,298,24079800,16359.9,13
1,20,298,23958600,14709.8,13
1,20,298,21895400,15888.8,13
1,20,298,23499200,16496.2,13
1,20,298,20390300,16584,13
1,20,298,21657100,14929.3,13
1,20,298,23609300,14431.1,13
1,20,298,24777900,16198.1,13
1,20,298,20196800,15914.7,13
1,20,298,20090900,16591.5,13
1,20,298,22387700,14461.1,13
1,20,299,24726200,16146.8,14
1,20,299,23464000,16867.3,14
1,20,299,22554700,16681.9,14
1,20,299,21586100,15463.2,14
1,20,299,23147900,16674.6,14
1,20,299,19197100,16215.8,14
1,20,299,22111900,16729.6,14
1,20,299,21550800,16697.9,14
1,20,299,24605600,16860.3,14
1,20,299,24701800,16456.3,14
1,20,299,23644400,15177.6,14
1,20,299,21568000,17017.7,14
1,20,299,24025400,15996.6,14
1,20,299,23701000,16594.6,14
1,20,299,21868300,16316.1,14
1,20,299,22324000,16921.1,14
1,20,299,22681000,15598.3,14
1,20,299,24297800,14159.6,14
1,20,299,23027200,15502.2,14
1,20,299,20187400,16705.7,14
1,20,300,20263700,16945.8,15
1,20,300,22000700,16190,15
1,20,300,27111500,15810,15
1,20,300,24941500,16366.2,15
1,20,300,26055600,15306.7,15
1,20,300,25327100,17482.2,15
1,20,300,21810100,16874.5,15
1,20,300,27268700,18256.4,15
1,20,300,26116600,16115.8,15
1,20,300,22610500,17043.1,15
1,20,300,22500800,16082.9,15
1,20,300,24008000,17054.1,15
1,20,300,21397000,15151.3,15
1,20,300,23122600,16751.1,15
1,20,300,23321400,15818.2,15
1,20,300,25285200,16718,15
1,20,300,24451200,16681.1,15
1,20,300,25621900,16433.5,15
1,20,300,23086900,17569.1,15
1,20,300,23464900,16505.6,15
1,21,301,718118,3321.45,1
1,21,301,717435,3321.45,1
1,21,301,718652,3321.45,1
1,21,301,732201,3321.45,1
1,21,301,714727,3321.45,1
1,21,301,697554,3321.45,1
1,21,301,704613,3321.45,1
1,21,301,699892,3321.45,1
1,21,301,696201,3321.45,1
1,21,301,736817,3321.45,1
1,21,301,715199,3321.45,1
1,21,301,697837,3321.45,1
1,21,301,710776,3321.45,1
1,21,301,699514,3321.45,1
1,21,301,721316,3321.45,1
1,21,301,718043,3321.45,1
1,21,301,712815,3321.45,1
1,21,301,710902,3321.45,1
1,21,301,723406,3321.45,1
1,21,301,713028,3321.45,1
1,21,302,884745,3768.57,2
1,21,302,863950,3342.63,2
1,21,302,841479,3451,2
1,21,302,784981,3339.11,2
1,21,302,843666,3314.72,2
1,21,302,866883,3312.74,2
1,21,302,853313,3767.7,2
1,21,302,884243,3768.48,2
1,21,302,833127,3151.64,2
1,21,302,903573,3425.94,2
1,21,302,866992,3436.83,2
1,21,302,838724,3894.82,2
1,21,302,823136,3220.79,2
1,21,302,837113,3270.3,2
1,21,302,850086,3392.35,2
1,21,302,854969,3339.11,2
1,21,302,867437,3272.71,2
1,21,302,821643,3194.62,2
1,21,302,818653,3968.87,2
1,21,302,871708,3248.61,2
1,21,303,866093,3526.45,3
1,21,303,852330,4200.72,3
1,21,303,852465,3974.53,3
1,21,303,883142,3936.6,3
1,21,303,884335,3731.41,3
1,21,303,862713,3608.87,3
1,21,303,882416,3753.51,3
1,21,303,924605,3815.5,3
1,21,303,883818,3643.66,3
1,21,303,873351,3389.27,3
1,21,303,894057,4003.73,3
1,21,303,908944,4037.72,3
1,21,303,907676,3761.23,3
1,21,303,898732,3371.94,3
1,21,303,871079,4295.94,3
1,21,303,851913,3824.7,3
1,21,303,897854,3753.73,3
1,21,303,959632,4339.43,3
1,21,303,963392,3765.66,3
1,21,303,823841,4081.14,3
1,21,304,879478,4729.55,4
1,21,304,859930,4307.08,4
1,21,304,935536,3985.97,4
1,21,304,868532,4341.9,4
1,21,304,921291,4762.53,4
1,21,304,883402,4438.49,4
1,21,304,938440,4330.05,4
1,21,304,832065,3920.97,4
1,21,304,952277,4411.97,4
1,21,304,966608,4964.93,4
1,21,304,834471,3299.09,4
1,21,304,867069,4578.57,4
1,21,304,926197,4201.87,4
1,21,304,879687,4330.22,4
1,21,304,898259,3368.8,4
1,21,304,822668,4452.64,4
1,21,304,882722,3614.41,4
1,21,304,908663,3500.39,4
1,21,304,926612,3930.91,4
1,21,304,872859,4580.84,4
1,21,305,871504,3733.05,5
1,21,305,808064,4606.58,5
1,21,305,919798,3925.35,5
1,21,305,889981,4201.37,5
1,21,305,912629,3993.59,5
1,21,305,939789,4106.35,5
1,21,305,857622,4776.27,5
1,21,305,862453,4634.18,5
1,21,305,900826,4735.8,5
1,21,305,827320,3929.32,5
1,21,305,879490,4343.1,5
1,21,305,834511,4659.05,5
1,21,305,887077,5018.2,5
1,21,305,946431,4260.69,5
1,21,305,899864,4388.61,5
1,21,305,955308,4863.82,5
1,21,305,912444,4761.33,5
1,21,305,901343,4581.8,5
1,21,305,964245,4675.75,5
1,21,305,842641,4220.66,5
1,21,306,946072,4855.85,6
1,21,306,844795,4717.62,6
1,21,306,969472,5191.49,6
1,21,306,893771,4551.1,6
1,21,306,817840,4523.48,6
1,21,306,929851,4805.73,6
1,21,306,948882,4256.15,6
1,21,306,960248,4359.27,6
1,21,306,910285,4648.96,6
1,21,306,945929,4072.82,6
1,21,306,949900,4046.49,6
1,21,306,896585,4468.33,6
1,21,306,909917,4691.87,6
1,21,306,857927,4858.21,6
1,21,306,910383,5400.43,6
1,21,306,920665,4540.33,6
1,21,306,844983,4865.18,6
1,21,306,887959,4602.75,6
1,21,306,885778,5170.74,6
1,21,306,843294,5621.96,6
1,21,307,867515,5560.22,7
1,21,307,832058,4453.63,7
1,21,307,925510,5179.42,7
1,21,307,900944,5124.83,7
1,21,307,892370,4185.79,7
1,21,307,901603,5385.76,7
1,21,307,874589,4327.82,7
1,21,307,974203,5028.46,7
1,21,307,859486,5496.68,7
1,21,307,798066,4862.95,7
1,21,307,896137,5319.29,7
1,21,307,888454,4806.02,7
1,21,307,971450,4874.05,7
1,21,307,887893,4946.48,7
1,21,307,838570,5301.65,7
1,21,307,922364,4626.23,7
1,21,307,857726,4983.71,7
1,21,307,912992,5097.75,7
1,21,307,855169,4792.75,7
1,21,307,959746,4905.79,7
1,21,308,925649,5153,8
1,21,308,919459,4828.4,8
1,21,308,954977,4876.35,8
1,21,308,890769,4896.1,8
1,21,308,933211,5325.86,8
1,21,308,934327,4881.82,8
1,21,308,876342,4960.13,8
1,21,308,950403,4487.46,8
1,21,308,977747,3862.35,8
1,21,308,949402,5013.87,8
1,21,308,907553,4866.7,8
1,21,308,957798,5280.12,8
1,21,308,910309,4643.76,8
1,21,308,962143,4734.45,8
1,21,308,903483,5033.67,8
1,21,308,924338,5461.13,8
1,21,308,917284,4945.27,8
1,21,308,896892,4750.77,8
1,21,308,888181,5064.94,8
1,21,308,903350,5063.47,8
1,21,309,985895,5250.95,9
1,21,309,884914,5340.79,9
1,21,309,905708,5011.98,9
1,21,309,939148,5254.01,9
1,21,309,930581,5227.69,9
1,21,309,909252,4410.78,9
1,21,309,912724,4728.05,9
1,21,309,886793,4812.91,9
1,21,309,966931,5029.32,9
1,21,309,902510,5093.16,9
1,21,309,862050,4432.59,9
1,21,309,880699,4683.8,9
1,21,309,915854,5592.82,9
1,21,309,875911,5371.76,9
1,21,309,904929,4160.33,9
1,21,309,918924,5532.44,9
1,21,309,941489,5274.38,9
1,21,309,981504,4613.6,9
1,21,309,914737,5239.4,9
1,21,309,867143,5178.49,9
1,21,310,984153,4923.09,10
1,21,310,929474,5593.26,10
1,21,310,925809,4842.95,10
1,21,310,930363,5156.5,10
1,21,310,964512,4986.63,10
1,21,310,934060,5916.43,10
1,21,310,850735,5471.61,10
1,21,310,942654,4418.83,10
1,21,310,937166,5239.87,10
1,21,310,911063,4292.57,10
1,21,310,946891,4834.29,10
1,21,310,935701,5164.98,10
1,21,310,916278,4650.53,10
1,21,310,936952,5232.13,10
1,21,310,915286,4871.63,10
1,21,310,844014,4833.73,10
1,21,310,901940,5079.33,10
1,21,310,924583,5179.51,10
1,21,310,896452,5322.6,10
1,21,310,905170,4716.4,10
1,21,311,903622,4720.38,11
1,21,311,914169,4933.6,11
1,21,311,952852,4687.02,11
1,21,311,927196,4666.47,11
1,21,311,900693,4406.82,11
1,21,311,930885,5236.31,11
1,21,311,859947,4268.41,11
1,21,311,920446,4627.16,11
1,21,311,880151,4759.16,11
1,21,311,891230,5312.52,11
1,21,311,908989,5101.76,11
1,21,311,877350,4981.64,11
1,21,311,937757,5320.13,11
1,21,311,981472,5449.23,11
1,21,311,916801,4798.98,11
1,21,311,935202,4746.07,11
1,21,311,891755,4810.99,11
1,21,311,1000890,4557.12,11
1,21,311,1025910,5478.17,11
1,21,311,967368,4805.3,11
1,21,312,924494,4449.88,12
1,21,312,950924,4121.09,12
1,21,312,908640,5025.08,12
1,21,312,968564,4979.4,12
1,21,312,936771,4436.33,12
1,21,312,903463,5267.35,12
1,21,312,930739,4348.7,12
1,21,312,927857,4894.6,12
1,21,312,901044,5282.64,12
1,21,312,910548,5081.17,12
1,21,312,854456,4853.65,12
1,21,312,961367,5674.59,12
1,21,312,967313,4872.25,12
1,21,312,953517,4981.48,12
1,21,312,899066,5429.97,12
1,21,312,938808,5067.59,12
1,21,312,857151,4263.65,12
1,21,312,935522,5038.82,12
1,21,312,958012,4444.41,12
1,21,312,966777,5465.3,12
1,21,313,997836,5376.42,13
1,21,313,830412,5472.82,13
1,21,313,842032,5304.69,13
1,21,313,938207,5516.66,13
1,21,313,907927,4738.85,13
1,21,313,928187,4660.7,13
1,21,313,941893,4908.64,13
1,21,313,910278,5008.32,13
1,21,313,901721,4339.03,13
1,21,313,927925,5480.53,13
1,21,313,1070600,4380.93,13
1,21,313,924469,5348.13,13
1,21,313,1006020,4627.97,13
1,21,313,954959,5017.39,13
1,21,313,937945,5376.43,13
1,21,313,976212,4707.69,13
1,21,313,921613,4552.29,13
1,21,313,949080,5583.6,13
1,21,313,963631,4532.2,13
1,21,313,979907,5210.34,13
1,21,314,994797,5191.31,14
1,21,314,1004840,5020.41,14
1,21,314,944566,5268.58,14
1,21,314,881228,5021.45,14
1,21,314,924522,4838.69,14
1,21,314,950963,5120.66,14
1,21,314,901800,5205.17,14
1,21,314,891797,5204.33,14
1,21,314,920936,4521.99,14
1,21,314,903390,5313.66,14
1,21,314,862495,4237.14,14
1,21,314,940408,4635.79,14
1,21,314,863010,5565.92,14
1,21,314,956414,5231.77,14
1,21,314,908374,4758.15,14
1,21,314,894877,5260.58,14
1,21,314,925326,5132.17,14
1,21,314,944644,4475.17,14
1,21,314,862316,4874.52,14
1,21,314,871244,5401.27,14
1,21,315,855040,5276.03,15
1,21,315,893347,4883.98,15
1,21,315,912216,4534.19,15
1,21,315,915533,5176.03,15
1,21,315,895372,5562.3,15
1,21,315,904687,5123.09,15
1,21,315,889879,5459.03,15
1,21,315,930043,5149.62,15
1,21,315,909527,4532.67,15
1,21,315,916426,5512.63,15
1,21,315,908328,5302.84,15
1,21,315,927300,5698.11,15
1,21,315,1014580,4853.64,15
1,21,315,886043,4558.34,15
1,21,315,956501,4496.53,15
1,21,315,921717,5018.7,15
1,21,315,935976,3786.86,15
1,21,315,981495,4958.94,15
1,21,315,955267,4970.87,15
1,21,315,888015,4733.01,15
1,22,316,5424360,6007.3,1
1,22,316,5360060,6007.3,1
1,22,316,5409680,6007.3,1
1,22,316,5383360,6007.3,1
1,22,316,5416440,6007.3,1
1,22,316,5359800,6007.3,1
1,22,316,5400680,6007.3,1
1,22,316,5365290,6007.3,1
1,22,316,5382060,6007.3,1
1,22,316,5377670,6007.3,1
1,22,316,5381470,6007.3,1
1,22,316,5400680,6007.3,1
1,22,316,5498080,6007.3,1
1,22,316,5419730,6007.3,1
1,22,316,5422320,6007.3,1
1,22,316,5403160,6007.3,1
1,22,316,5382300,6007.3,1
1,22,316,5418780,6007.3,1
1,22,316,5390650,6007.3,1
1,22,316,5393220,6007.3,1
1,22,317,11100200,6916.83,2
1,22,317,11352600,7185.64,2
1,22,317,9383710,6898.4,2
1,22,317,11707200,6635.13,2
1,22,317,9359220,6846.39,2
1,22,317,11356500,6647.43,2
1,22,317,12169500,6615.18,2
1,22,317,10484700,6510.14,2
1,22,317,9947040,7563.15,2
1,22,317,10191100,7221.96,2
1,22,317,10019700,6794.26,2
1,22,317,9839120,6838.47,2
1,22,317,9645120,6926.95,2
1,22,317,9998880,6796.13,2
1,22,317,10773400,6181.01,2
1,22,317,10697300,6721.23,2
1,22,317,10667000,6767.06,2
1,22,317,9625110,6189.7,2
1,22,317,10360700,6694.23,2
1,22,317,11592400,7380.44,2
1,22,318,11747200,7972.38,3
1,22,318,10801400,7756.48,3
1,22,318,11826300,7678.62,3
1,22,318,13050200,6704.19,3
1,22,318,11332400,8143.09,3
1,22,318,11765300,8196.78,3
1,22,318,11820400,7609.6,3
1,22,318,14001700,7685.18,3
1,22,318,13427600,7968.57,3
1,22,318,9795120,8001.96,3
1,22,318,12946700,7618.3,3
1,22,318,11629700,7827.86,3
1,22,318,11952400,7658.93,3
1,22,318,12039100,8159.56,3
1,22,318,11833500,7357.42,3
1,22,318,11097300,8243.1,3
1,22,318,13865000,7724.06,3
1,22,318,13384000,8376.9,3
1,22,318,11001200,8270.65,3
1,22,318,10530500,7754.94,3
1,22,319,11843500,8608.01,4
1,22,319,13949400,9159.8,4
1,22,319,12698100,8618.94,4
1,22,319,13988800,8732.75,4
1,22,319,15922200,8570.17,4
1,22,319,13564100,8792.1,4
1,22,319,12315800,8723.25,4
1,22,319,12576000,9116.29,4
1,22,319,13222800,8841.85,4
1,22,319,13644600,8610.8,4
1,22,319,13001300,8622.26,4
1,22,319,15432000,8418.02,4
1,22,319,13671300,9107.66,4
1,22,319,13475200,8631.73,4
1,22,319,12676200,8054.64,4
1,22,319,14583200,8615.9,4
1,22,319,15518300,8392.69,4
1,22,319,13753000,8918.19,4
1,22,319,11598900,8233.88,4
1,22,319,13419000,7904.39,4
1,22,320,16198300,9225.74,5
1,22,320,13996800,9871.61,5
1,22,320,14884800,8708.32,5
1,22,320,11999700,8610.52,5
1,22,320,14618100,9890.67,5
1,22,320,13509600,9321.36,5
1,22,320,14277900,9294.34,5
1,22,320,15491000,9054.66,5
1,22,320,15638800,10029.1,5
1,22,320,13651100,9150.1,5
1,22,320,15172900,8390.26,5
1,22,320,15901700,9906.78,5
1,22,320,14103700,9477.68,5
1,22,320,14674800,9651.57,5
1,22,320,14164900,9112.33,5
1,22,320,12271100,9337.16,5
1,22,320,13685000,8643.41,5
1,22,320,11889600,9664.31,5
1,22,320,13416600,9798.49,5
1,22,320,13901500,8952.92,5
1,22,321,16027800,9954.43,6
1,22,321,16456500,9476.94,6
1,22,321,14981600,11398.7,6
1,22,321,16428800,9288.63,6
1,22,321,15527500,9819.41,6
1,22,321,16460600,9973.87,6
1,22,321,17539700,9457.68,6
1,22,321,13999600,9784.9,6
1,22,321,14329400,9855.77,6
1,22,321,14471000,10806,6
1,22,321,16731200,10155,6
1,22,321,17007600,10758,6
1,22,321,14720000,10242.6,6
1,22,321,18111900,9368.64,6
1,22,321,18871400,9892.18,6
1,22,321,15448700,10544.7,6
1,22,321,15511800,10631.6,6
1,22,321,14238300,10443.5,6
1,22,321,16500000,10205.1,6
1,22,321,16574800,9709.48,6
1,22,322,19056900,9589.36,7
1,22,322,18550600,11302.1,7
1,22,322,18089900,10230.4,7
1,22,322,17363700,9950.89,7
1,22,322,16088400,10100.2,7
1,22,322,17856600,9790.48,7
1,22,322,19711200,10742,7
1,22,322,14407300,10700.6,7
1,22,322,18034600,10076.6,7
1,22,322,15728400,11340.5,7
1,22,322,15903200,9891.2,7
1,22,322,18944800,11706.3,7
1,22,322,17171200,10988,7
1,22,322,15858300,10261.1,7
1,22,322,14827100,10721.8,7
1,22,322,16936000,10851.9,7
1,22,322,17099900,10478.3,7
1,22,322,17624700,10546,7
1,22,322,16093100,10679.5,7
1,22,322,15584000,9723.17,7
1,22,323,17383000,11554,8
1,22,323,15495300,11252.9,8
1,22,323,16449100,11039.4,8
1,22,323,16235300,11272.7,8
1,22,323,17314100,11002.9,8
1,22,323,18700600,11710.9,8
1,22,323,18423700,11151.5,8
1,22,323,19774800,11250.4,8
1,22,323,17242800,11550.2,8
1,22,323,19475300,11424.8,8
1,22,323,22484500,11865.7,8
1,22,323,23340700,11460.3,8
1,22,323,19481500,11231.3,8
1,22,323,20833700,10865.4,8
1,22,323,17299500,11271.8,8
1,22,323,18647400,11053.9,8
1,22,323,18003200,10858.8,8
1,22,323,18942400,11613.2,8
1,22,323,18421200,10939.6,8
1,22,323,18410400,10570.6,8
1,22,324,16230700,11233.9,9
1,22,324,15970700,11126.2,9
1,22,324,19974600,11228.7,9
1,22,324,19176400,12532.4,9
1,22,324,16621500,12190.7,9
1,22,324,17456900,10688.7,9
1,22,324,21853600,12054,9
1,22,324,19295000,11566.3,9
1,22,324,18686200,11429.4,9
1,22,324,18999900,11501.5,9
1,22,324,16923600,10139.6,9
1,22,324,17161000,11186.3,9
1,22,324,20042300,11592.4,9
1,22,324,17033500,11625.5,9
1,22,324,17257300,11878.1,9
1,22,324,15250700,12362.8,9
1,22,324,17647600,11247.9,9
1,22,324,20110200,12186.4,9
1,22,324,17871300,12793.8,9
1,22,324,17932500,12269.5,9
1,22,325,20867300,12137.9,10
1,22,325,20191800,12529.2,10
1,22,325,18290600,11886,10
1,22,325,20831100,12188.5,10
1,22,325,18353400,12065.3,10
1,22,325,16529600,12227.9,10
1,22,325,22136100,11794.7,10
1,22,325,18103800,12405.2,10
1,22,325,19105700,11690.3,10
1,22,325,20088400,10592.4,10
1,22,325,20907400,12737.3,10
1,22,325,17464100,13136.1,10
1,22,325,19911300,12621.8,10
1,22,325,19517600,12849.3,10
1,22,325,20655900,11671.5,10
1,22,325,19800500,11785.1,10
1,22,325,18971500,12194.4,10
1,22,325,18958500,11259.6,10
1,22,325,20153900,10812.2,10
1,22,325,17570000,12872.3,10
1,22,326,21176000,12605.3,11
1,22,326,18347600,12337.8,11
1,22,326,17435600,12123.9,11
1,22,326,18398200,12991.1,11
1,22,326,18940900,12809.3,11
1,22,326,19772200,12172.4,11
1,22,326,21268500,12098.8,11
1,22,326,20579600,13244.5,11
1,22,326,19527000,12662,11
1,22,326,20103300,11563.2,11
1,22,326,17964100,12993,11
1,22,326,20872500,12773.8,11
1,22,326,21757000,11970,11
1,22,326,20345800,11679.8,11
1,22,326,21657500,12158.4,11
1,22,326,20384800,12713.7,11
1,22,326,19877300,11972.9,11
1,22,326,18816100,12083.8,11
1,22,326,18441800,12315,11
1,22,326,19051500,12860.9,11
1,22,327,19497300,12886.3,12
1,22,327,19446600,12609.2,12
1,22,327,19463600,13109.1,12
1,22,327,23888100,13482.1,12
1,22,327,21353700,13769.7,12
1,22,327,21453500,12147,12
1,22,327,20251300,12974.5,12
1,22,327,20123300,12634.6,12
1,22,327,22791900,12538.8,12
1,22,327,22083200,12120.5,12
1,22,327,20828800,13227.8,12
1,22,327,21550800,13683.9,12
1,22,327,20242100,12397.2,12
1,22,327,21764400,12439.9,12
1,22,327,20572100,13405.5,12
1,22,327,19351000,13053.3,12
1,22,327,21065400,12790.4,12
1,22,327,20634000,13022.5,12
1,22,327,21103000,13363,12
1,22,327,21493000,13237.3,12
1,22,328,20031300,14214.7,13
1,22,328,20000800,13424.3,13
1,22,328,20342800,14093.9,13
1,22,328,20611100,13425.9,13
1,22,328,20159600,13644.5,13
1,22,328,20166300,13753.1,13
1,22,328,21253000,13504.6,13
1,22,328,19893800,12892,13
1,22,328,22228100,13919.5,13
1,22,328,23044900,13042.7,13
1,22,328,20352100,13012.7,13
1,22,328,20118700,13519.9,13
1,22,328,19724600,13512.8,13
1,22,328,20177200,14444.8,13
1,22,328,19136300,14002.2,13
1,22,328,19116900,13356,13
1,22,328,23307300,12375.7,13
1,22,328,19758100,12967.9,13
1,22,328,21939500,13398.8,13
1,22,328,24498300,12888.5,13
1,22,329,21057400,14191.9,14
1,22,329,21080300,13110.3,14
1,22,329,21740900,13679.4,14
1,22,329,17773300,13685.6,14
1,22,329,18241000,13548,14
1,22,329,22596700,14891.9,14
1,22,329,19184300,14083.3,14
1,22,329,21630600,14102.9,14
1,22,329,19864800,15232.2,14
1,22,329,23964100,13368.3,14
1,22,329,22245000,12278.4,14
1,22,329,21365900,13808.3,14
1,22,329,21408100,14564.6,14
1,22,329,22014300,13918.5,14
1,22,329,21957800,14757.1,14
1,22,329,20302300,13542.3,14
1,22,329,20584400,14051,14
1,22,329,19236600,13980,14
1,22,329,20568700,14156,14
1,22,329,23482400,14087.6,14
1,22,330,21172700,14628.7,15
1,22,330,22386900,13433.7,15
1,22,330,21571000,13016.2,15
1,22,330,23148800,14108.8,15
1,22,330,21964400,14129.4,15
1,22,330,21460900,14001.8,15
1,22,330,23010500,14223.3,15
1,22,330,22884500,13657.6,15
1,22,330,21564700,14645.3,15
1,22,330,19720900,14434.8,15
1,22,330,20320300,14477.9,15
1,22,330,19548300,14593,15
1,22,330,22529000,14041.4,15
1,22,330,20783000,14752.6,15
1,22,330,23974200,13888.5,15
1,22,330,22588000,14377.1,15
1,22,330,22069300,14047.2,15
1,22,330,20309500,14621.3,15
1,22,330,22650300,14476.1,15
1,22,330,20574500,14674.8,15
1,23,331,2546730,5625.92,1
1,23,331,2496040,5625.92,1
1,23,331,2533230,5625.92,1
1,23,331,2485410,5625.92,1
1,23,331,2532490,5625.92,1
1,23,331,2492410,5625.92,1
1,23,331,2496660,5625.92,1
1,23,331,2483160,5625.92,1
1,23,331,2508180,5625.92,1
1,23,331,2486630,5625.92,1
1,23,331,2497200,5625.92,1
1,23,331,2480520,5625.92,1
1,23,331,2510620,5625.92,1
1,23,331,2485260,5625.92,1
1,23,331,2493200,5625.92,1
1,23,331,2484040,5625.92,1
1,23,331,2505900,5625.92,1
1,23,331,2487200,5625.92,1
1,23,331,2498920,5625.92,1
1,23,331,2482600,5625.92,1
1,23,332,3219910,6688.85,2
1,23,332,3236670,6595.96,2
1,23,332,3287860,6559.75,2
1,23,332,3142380,6283.47,2
1,23,332,3254860,6187.14,2
1,23,332,3569890,6488.97,2
1,23,332,3685970,5349.31,2
1,23,332,3245630,5817.87,2
1,23,332,3499170,6563.63,2
1,23,332,3340800,6332.69,2
1,23,332,3322160,5683.95,2
1,23,332,3317960,5681.74,2
1,23,332,3288630,6539.28,2
1,23,332,3271340,6248.94,2
1,23,332,3565870,6181.52,2
1,23,332,3200400,6534.88,2
1,23,332,3400110,5977.91,2
1,23,332,3286310,6466.01,2
1,23,332,3618640,6047.09,2
1,23,332,3124750,6705.6,2
1,23,333,3476850,7373.4,3
1,23,333,3765350,6701.52,3
1,23,333,4227040,7365.8,3
1,23,333,3623780,7124.92,3
1,23,333,4232910,6486.51,3
1,23,333,3820200,7511.79,3
1,23,333,4527340,7999.37,3
1,23,333,4023860,7259.2,3
1,23,333,4429410,7750.27,3
1,23,333,4282160,7359.54,3
1,23,333,3553640,7458.59,3
1,23,333,3383880,7105.39,3
1,23,333,3956880,7324.9,3
1,23,333,3942790,7295.77,3
1,23,333,3820080,7821.8,3
1,23,333,3646320,7791.62,3
1,23,333,3797220,7286.71,3
1,23,333,3726630,7438.99,3
1,23,333,3885660,6608.55,3
1,23,333,3724750,6909.14,3
1,23,334,4108170,6985.79,4
1,23,334,4470860,8110.75,4
1,23,334,4236660,8421.03,4
1,23,334,4622500,7977.12,4
1,23,334,3780430,8801.47,4
1,23,334,3989960,8156.87,4
1,23,334,4049510,8084.03,4
1,23,334,3984320,8305.6,4
1,23,334,4008500,7761.61,4
1,23,334,4463560,7159.94,4
1,23,334,3956150,7305.76,4
1,23,334,4522400,8180.08,4
1,23,334,4513970,7462.86,4
1,23,334,4150940,8715.92,4
1,23,334,4007450,8129.84,4
1,23,334,4201810,7468.56,4
1,23,334,4397490,7922.71,4
1,23,334,4356060,8474.79,4
1,23,334,4066300,8229.39,4
1,23,334,4129480,8339.87,4
1,23,335,4066940,8162.68,5
1,23,335,4763210,8475.5,5
1,23,335,4073490,9241.74,5
1,23,335,4601970,9325.55,5
1,23,335,4051950,8183.37,5
1,23,335,4427360,8000.87,5
1,23,335,4571590,8796.97,5
1,23,335,4804240,9072.35,5
1,23,335,4805640,8750.47,5
1,23,335,4550120,9236.56,5
1,23,335,4309180,8539.28,5
1,23,335,4501770,9547.12,5
1,23,335,4673200,8863.59,5
1,23,335,4945290,8794.23,5
1,23,335,4639060,9235.19,5
1,23,335,4167820,8972.21,5
1,23,335,4909820,8957.15,5
1,23,335,4484440,8363.46,5
1,23,335,4492940,9160.41,5
1,23,335,4613040,8306.55,5
