1,8,110,16883400,16837.7,5
1,8,111,21941800,15097,6
1,8,111,24567000,16525.2,6
1,8,111,20152800,16411.3,6
1,8,111,20236300,16911.9,6
1,8,111,22987000,17694.5,6
1,8,111,22383900,15750.3,6
1,8,111,21684300,16290.5,6
1,8,111,18971500,16919.5,6
1,8,111,20073700,18013.8,6
1,8,111,18577600,17340,6
1,8,111,19303200,17604,6
1,8,111,19822800,16111.7,6
1,8,111,19099000,17367.2,6
1,8,111,17084800,16518,6
1,8,111,18675900,17239.7,6
1,8,111,19177900,17076.4,6
1,8,111,21420100,17563.9,6
1,8,111,19840000,16558.9,6
1,8,111,18744100,17948.2,6
1,8,111,19651600,16306.1,6
1,8,112,24192800,14672.3,7
1,8,112,22557300,16794.1,7
1,8,112,19791100,17464.4,7
1,8,112,28494600,17405.8,7
1,8,112,24380700,18137.1,7
1,8,112,23843500,17815.7,7
1,8,112,22457100,17514.1,7
1,8,112,23679500,17425.6,7
1,8,112,21130500,18204.8,7
1,8,112,25125000,17239.2,7
1,8,112,21831800,18030.7,7
1,8,112,22731800,17505.1,7
1,8,112,23102100,16523.7,7
1,8,112,21872800,17533,7
1,8,112,20942300,17142.4,7
1,8,112,23060400,17353.7,7
1,8,112,23725900,16827.4,7
1,8,112,20894400,17963.7,7
1,8,112,21633200,17457.4,7
1,8,112,23128600,16881.9,7
1,8,113,28607200,17502.5,8
1,8,113,25014700,17080,8
1,8,113,26725900,17761.4,8
1,8,113,23636400,17406,8
1,8,113,23319100,17375.5,8
1,8,113,26650000,17539.6,8
1,8,113,28024800,17668.3,8
1,8,113,24707800,17038.5,8
1,8,113,26193600,16557.1,8
1,8,113,25472300,17067.2,8
1,8,113,25380100,17304.9,8
1,8,113,27270600,16339.5,8
1,8,113,29918600,18347.9,8
1,8,113,24437200,16644.4,8
1,8,113,25773800,17939.1,8
1,8,113,31278400,17534.5,8
1,8,113,26546600,16370.3,8
1,8,113,27511500,16888.7,8
1,8,113,28182300,17284.2,8
1,8,113,28472300,17114.1,8
1,8,114,32240800,16989.7,9
1,8,114,26278100,16149.3,9
1,8,114,26104300,17470.6,9
1,8,114,32345300,16335.8,9
1,8,114,29783100,15230.5,9
1,8,114,27947000,16532.9,9
1,8,114,28703000,18205.6,9
1,8,114,28643200,16784.2,9
1,8,114,29319200,17850.1,9
1,8,114,25289600,17548.7,9
1,8,114,28812400,16856,9
1,8,114,28045000,16346.3,9
1,8,114,26937800,17257.2,9
1,8,114,28157300,17566.7,9
1,8,114,30766800,16364.6,9
1,8,114,30430700,17292.1,9
1,8,114,28365200,16487.1,9
1,8,114,29318800,17382.7,9
1,8,114,29181000,17664.6,9
1,8,114,30549600,17277.9,9
1,8,115,33391100,17424.9,10
1,8,115,34540400,17410.2,10
1,8,115,30814500,15834.1,10
1,8,115,33556600,17088.3,10
1,8,115,34023200,16718.7,10
1,8,115,34439900,16262,10
1,8,115,36057800,16650.8,10
1,8,115,28090200,15799.3,10
1,8,115,29929300,18088,10
1,8,115,33046000,17709.3,10
1,8,115,35465300,17044.6,10
1,8,115,33772000,16194.8,10
1,8,115,33669200,16920.7,10
1,8,115,31383200,17071.4,10
1,8,115,33185500,17767.8,10
1,8,115,35497000,17716.7,10
1,8,115,29856700,17614.8,10
1,8,115,37517800,17563,10
1,8,115,35124700,16007.3,10
1,8,115,34791600,16580,10
1,8,116,32813100,16940,11
1,8,116,39711100,17488.6,11
1,8,116,37030100,16835.1,11
1,8,116,34673700,15662,11
1,8,116,39551900,16760.8,11
1,8,116,40613400,16474.8,11
1,8,116,35376400,16198.1,11
1,8,116,37594000,16325.4,11
1,8,116,34558600,17233.7,11
1,8,116,36670700,17036,11
1,8,116,35407200,17814.5,11
1,8,116,31184900,15911.9,11
1,8,116,34823600,17198.3,11
1,8,116,35039600,16325,11
1,8,116,35015600,16632.7,11
1,8,116,36989100,16660.8,11
1,8,116,40220300,17557.7,11
1,8,116,39204500,16564.1,11
1,8,116,36626400,17145.4,11
1,8,116,36284100,15978,11
1,8,117,40311900,16827.6,12
1,8,117,41252800,16136.3,12
1,8,117,37076200,16292,12
1,8,117,41453100,16894.2,12
1,8,117,35107200,15551.7,12
1,8,117,37962000,15961.5,12
1,8,117,37437100,16899.8,12
1,8,117,37400600,16383.9,12
1,8,117,36997500,16291.2,12
1,8,117,39113700,17770.8,12
1,8,117,39520300,16555.4,12
1,8,117,35610300,16636.5,12
1,8,117,42265700,17297.8,12
1,8,117,41011200,16756.4,12
1,8,117,45578800,16630.5,12
1,8,117,34646600,17060.4,12
1,8,117,38691500,14784.5,12
1,8,117,39073500,16759.3,12
1,8,117,39921700,16314.3,12
1,8,117,38390200,17067.8,12
1,8,118,36470000,17892.1,13
1,8,118,41748600,15433.1,13
1,8,118,41537000,15871.2,13
1,8,118,40232100,16416.8,13
1,8,118,45789500,16288.9,13
1,8,118,42527300,16996.1,13
1,8,118,45944000,16274.6,13
1,8,118,41534000,17330.2,13
1,8,118,41538600,16667.2,13
1,8,118,46388600,14717.2,13
1,8,118,39771700,17486,13
1,8,118,40861600,17246.4,13
1,8,118,43354600,16377.8,13
1,8,118,43639400,16660.3,13
1,8,118,37010300,16336.4,13
1,8,118,41601700,16319.5,13
1,8,118,35974200,18005.2,13
1,8,118,43704400,16301.6,13
1,8,118,44296800,16553.6,13
1,8,118,40973600,17001.6,13
1,8,119,44207400,16556.4,14
1,8,119,46871100,16168.2,14
1,8,119,47030500,15566.3,14
1,8,119,45944600,16830.8,14
1,8,119,48271300,16104.7,14
1,8,119,51441500,16443.6,14
1,8,119,47640700,16024.4,14
1,8,119,45194000,16576,14
1,8,119,41641100,17006.4,14
1,8,119,47964100,16357.4,14
1,8,119,48920900,15715.9,14
1,8,119,45629900,16305.4,14
1,8,119,49439400,16673,14
1,8,119,42781700,17072.4,14
1,8,119,43286800,16148.1,14
1,8,119,43983200,17533.6,14
1,8,119,44255000,17413.9,14
1,8,119,45748400,17502.3,14
1,8,119,49502100,17221,14
1,8,119,46664900,16677.5,14
1,8,120,49453500,16728.6,15
1,8,120,52874300,17580.5,15
1,8,120,49093600,15545.3,15
1,8,120,44423300,16057.9,15
1,8,120,49387700,14589.3,15
1,8,120,52455700,16559.8,15
1,8,120,48862300,16589.5,15
1,8,120,49316300,16705.6,15
1,8,120,51933300,17199.6,15
1,8,120,47395600,16618.8,15
1,8,120,49729900,15246.2,15
1,8,120,50167900,17026.8,15
1,8,120,52002300,15590.7,15
1,8,120,50095400,17646.6,15
1,8,120,50031700,16557,15
1,8,120,48671700,17785.9,15
1,8,120,47011500,16143.2,15
1,8,120,44708300,16682.7,15
1,8,120,47451200,17494.1,15
1,8,120,50473300,16205.8,15
1,9,121,12651300,26602.6,1
1,9,121,14621100,23290.3,1
1,9,121,14026000,25779.6,1
1,9,121,12888100,25414.2,1
1,9,121,14878100,23094.2,1
1,9,121,11644300,24745,1
1,9,121,14511600,20975.5,1
1,9,121,13391500,23818.5,1
1,9,121,12001800,22528.4,1
1,9,121,13858500,24577.9,1
1,9,121,10567800,24725.5,1
1,9,121,16793700,23749.9,1
1,9,121,14790200,24183.1,1
1,9,121,12871300,24392.9,1
1,9,121,12899000,25331.5,1
1,9,121,10818000,23679,1
1,9,121,12878900,23161.6,1
1,9,121,14499700,24346.2,1
1,9,121,12045700,24512.4,1
1,9,121,8891670,24204,1
1,9,122,24029800,24693.7,2
1,9,122,21642400,21969,2
1,9,122,23761200,22765.6,2
1,9,122,23905500,24425.8,2
1,9,122,25784400,24851.5,2
1,9,122,23642100,23153.2,2
1,9,122,23605600,24856.3,2
1,9,122,25334100,24852,2
1,9,122,24761500,23481.2,2
1,9,122,27010500,21117.7,2
1,9,122,27357200,23548.5,2
1,9,122,26817000,25138.4,2
1,9,122,23362300,22736.8,2
1,9,122,18931300,23102.6,2
1,9,122,24569800,24147.7,2
1,9,122,22093600,23254.1,2
1,9,122,27360800,23371,2
1,9,122,26523200,23244.6,2
1,9,122,28253000,22281.5,2
1,9,122,24803300,25268.9,2
1,9,123,34292900,25944.5,3
1,9,123,42394000,23062.5,3
1,9,123,39557700,22782.9,3
1,9,123,41471200,22326.6,3
1,9,123,38457400,23627.9,3
1,9,123,43062900,24195.7,3
1,9,123,31826300,23163.4,3
1,9,123,38820300,22418.8,3
1,9,123,37843100,22698.8,3
1,9,123,39916100,22320.6,3
1,9,123,40693000,21685,3
1,9,123,35651700,23103.3,3
1,9,123,40269900,23590.9,3
1,9,123,28379000,21566,3
1,9,123,38761300,23850.4,3
1,9,123,37165300,23626.8,3
1,9,123,44369800,22477.7,3
1,9,123,35544900,24146.5,3
1,9,123,41960500,22494.9,3
1,9,123,36371000,21827.3,3
1,9,124,47614700,21460.4,4
1,9,124,53167500,21527.3,4
1,9,124,57489800,23369.9,4
1,9,124,48048500,23871.6,4
1,9,124,52129000,20470.4,4
1,9,124,52558700,22385.7,4
1,9,124,48314200,21498.1,4
1,9,124,52720900,22587,4
1,9,124,53422200,24098,4
1,9,124,47006400,21439.5,4
1,9,124,57188100,22556.5,4
1,9,124,51761500,22672.9,4
1,9,124,49684000,23048,4
1,9,124,40588300,22342,4
1,9,124,46301100,23655.1,4
1,9,124,44990800,23480.9,4
1,9,124,56404300,22962.5,4
1,9,124,52308500,22306.3,4
1,9,124,45249900,21585.3,4
1,9,124,54639500,22497.5,4
1,9,125,60643500,22688.8,5
1,9,125,64101300,22489.4,5
1,9,125,65908000,21705.9,5
1,9,125,62164500,23736.9,5
1,9,125,68277200,22295.7,5
1,9,125,64296000,21956,5
1,9,125,69408200,23289.6,5
1,9,125,64406800,23586.4,5
1,9,125,64582300,23627.6,5
1,9,125,68033600,22811.3,5
1,9,125,60963300,22744.4,5
1,9,125,62700100,21561.4,5
1,9,125,61247800,22824.8,5
1,9,125,61425700,23450.7,5
1,9,125,69737200,21245.6,5
1,9,125,59376300,23467.6,5
1,9,125,71289600,23290.5,5
1,9,125,63687200,22356.2,5
1,9,125,69716900,21902.4,5
1,9,125,72404400,23848.5,5
1,9,126,73262600,21872.4,6
1,9,126,75096700,23140.3,6
1,9,126,91410800,20866.5,6
1,9,126,78794500,23382.3,6
1,9,126,81662500,22773.6,6
1,9,126,67355600,21980.7,6
1,9,126,78949400,22689.9,6
1,9,126,70441000,21975.6,6
1,9,126,65631200,24308.7,6
1,9,126,72467900,23938.2,6
1,9,126,70548800,22645.8,6
1,9,126,77845600,23112.1,6
1,9,126,65394300,22548.3,6
1,9,126,73884400,22021.1,6
1,9,126,73970500,22554.5,6
1,9,126,77599100,21908.3,6
1,9,126,70015200,22848.3,6
1,9,126,77115800,23349.1,6
1,9,126,67892100,23295.7,6
1,9,126,79695600,20484,6
1,9,127,83805800,22366.9,7
1,9,127,85186200,23190.4,7
1,9,127,94953700,23207.1,7
1,9,127,90855100,23635.6,7
1,9,127,93908200,23496,7
1,9,127,94406300,21844.3,7
1,9,127,88681400,23476.6,7
1,9,127,84940200,23003.3,7
1,9,127,85548200,22387.9,7
1,9,127,89119300,22263.9,7
1,9,127,85156300,23448.4,7
1,9,127,92754100,23496.4,7
1,9,127,81045000,22757.2,7
1,9,127,80951400,21678.3,7
1,9,127,80408000,20842.5,7
1,9,127,82564900,22634.8,7
1,9,127,95610400,22976.6,7
1,9,127,94978600,22755.8,7
1,9,127,84047200,22435.3,7
1,9,127,98344700,22639.7,7
1,9,128,104934000,21733.6,8
1,9,128,107725000,23369.1,8
1,9,128,93182200,21906.3,8
1,9,128,93376400,23210.1,8
1,9,128,99283300,22201.8,8
1,9,128,97668800,23007.3,8
1,9,128,93568800,22297.5,8
1,9,128,98210900,21717.2,8
1,9,128,89586600,23316.8,8
1,9,128,120613000,23161.2,8
1,9,128,92962000,23205.1,8
1,9,128,100946000,23608.9,8
1,9,128,94910000,23127.1,8
1,9,128,101075000,21993.1,8
1,9,128,101256000,23326.9,8
1,9,128,113251000,22581.2,8
1,9,128,96732300,22899,8
1,9,128,106828000,22579.5,8
1,9,128,100220000,21846.3,8
1,9,128,107884000,22685,8
1,9,129,114967000,22052,9
1,9,129,129003000,22462,9
1,9,129,100955000,23611.9,9
1,9,129,129692000,22362.1,9
1,9,129,111499000,21753.5,9
1,9,129,112197000,23446.3,9
1,9,129,108413000,24020.9,9
1,9,129,116983000,22733.2,9
1,9,129,110893000,22023.6,9
1,9,129,110924000,23457.6,9
1,9,129,115241000,22739.5,9
1,9,129,125319000,22934.8,9
1,9,129,116995000,21673.1,9
1,9,129,126316000,22407.6,9
1,9,129,114751000,22058.3,9
1,9,129,112853000,23154.3,9
1,9,129,98908300,22596.9,9
1,9,129,118675000,21527.5,9
1,9,129,113038000,23302.8,9
1,9,129,103879000,22543.3,9
1,9,130,136293000,23448.4,10
1,9,130,122761000,21741.4,10
1,9,130,118711000,22155.3,10
1,9,130,120725000,21117.8,10
1,9,130,126805000,22181.9,10
1,9,130,121008000,21095.6,10
1,9,130,128287000,22709.9,10
1,9,130,115444000,22759.9,10
1,9,130,132830000,22122.2,10
1,9,130,133566000,22056.5,10
1,9,130,116548000,22170.5,10
1,9,130,124549000,21728.7,10
1,9,130,134180000,23280.3,10
1,9,130,117673000,22870.2,10
1,9,130,115445000,21696.4,10
1,9,130,124307000,23256.3,10
1,9,130,129657000,22464.1,10
1,9,130,128039000,22919.5,10
1,9,130,115020000,21718.1,10
1,9,130,122925000,21904.3,10
1,9,131,137054000,22156.1,11
1,9,131,128958000,22278.3,11
1,9,131,136747000,21236.8,11
1,9,131,133998000,23296.4,11
1,9,131,144138000,21959.9,11
1,9,131,146260000,23426,11
1,9,131,138550000,21585.6,11
1,9,131,132605000,22970.7,11
1,9,131,140266000,21989.1,11
1,9,131,132194000,22750.1,11
1,9,131,139990000,22379.7,11
1,9,131,134521000,23381.6,11
1,9,131,136365000,22860,11
1,9,131,118957000,22413.6,11
1,9,131,133803000,22898.4,11
1,9,131,118660000,22376.7,11
1,9,131,155120000,20830.4,11
1,9,131,128576000,21902.1,11
1,9,131,144651000,22138.4,11
1,9,131,139182000,23007.3,11
1,9,132,145613000,22752.7,12
1,9,132,148592000,21419.5,12
1,9,132,151302000,21858.1,12
1,9,132,155166000,21609.8,12
1,9,132,151491000,22640.9,12
1,9,132,163711000,22458.2,12
1,9,132,160360000,21758.4,12
1,9,132,143787000,23621,12
1,9,132,155139000,21273.6,12
1,9,132,161632000,20864.6,12
1,9,132,157696000,22308.1,12
1,9,132,144640000,22486.5,12
1,9,132,158576000,21590.1,12
1,9,132,156437000,21778.8,12
1,9,132,148533000,22498,12
1,9,132,146294000,21830.5,12
1,9,132,143809000,22005.1,12
1,9,132,142491000,23272.4,12
1,9,132,155915000,22304.5,12
1,9,132,174069000,21492.9,12
1,9,133,167961000,21227.8,13
1,9,133,171359000,22486.3,13
1,9,133,165226000,22666.2,13
1,9,133,178513000,22862.2,13
1,9,133,155408000,20434.6,13
1,9,133,162821000,23239.8,13
1,9,133,168701000,20993.9,13
1,9,133,160772000,22350.5,13
1,9,133,167004000,22114.8,13
1,9,133,159052000,21273.9,13
1,9,133,181734000,22731.7,13
1,9,133,164496000,22333,13
1,9,133,165282000,20410.6,13
1,9,133,169660000,22330.4,13
1,9,133,161401000,22450.2,13
1,9,133,164246000,20812.6,13
1,9,133,168682000,22161.6,13
1,9,133,171635000,20254.7,13
1,9,133,162198000,20769.8,13
1,9,133,171871000,20597.6,13
1,9,134,179894000,21655.3,14
1,9,134,169160000,20671.6,14
1,9,134,176887000,21505.7,14
1,9,134,175980000,21273.2,14
1,9,134,166851000,21824.5,14
1,9,134,175720000,21973.9,14
1,9,134,176766000,22183.9,14
1,9,134,188219000,21980.8,14
1,9,134,184289000,23411.2,14
1,9,134,171022000,21836.5,14
1,9,134,185113000,20651,14
1,9,134,190706000,23262.4,14
1,9,134,183293000,21917.4,14
1,9,134,177350000,22095.7,14
1,9,134,171245000,22345.3,14
1,9,134,177019000,23139.8,14
1,9,134,180824000,21008.5,14
1,9,134,176086000,22649.1,14
1,9,134,173316000,23281.4,14
1,9,134,189826000,21811.1,14
1,9,135,189122000,21687.7,15
1,9,135,176734000,23211.9,15
1,9,135,183931000,21590.2,15
1,9,135,192199000,22335.9,15
1,9,135,198971000,22501.2,15
1,9,135,174628000,20934.1,15
1,9,135,193917000,22091.1,15
1,9,135,205324000,21815.6,15
1,9,135,185766000,22778.8,15
1,9,135,185807000,21775.8,15
1,9,135,197024000,22386.3,15
1,9,135,173180000,21500.5,15
1,9,135,188215000,20969.6,15
1,9,135,191057000,22783.2,15
1,9,135,179407000,22589.5,15
1,9,135,204527000,22131,15
1,9,135,195958000,20643.5,15
1,9,135,198125000,20573.1,15
1,9,135,188074000,21412.8,15
1,9,135,182777000,22364.7,15
1,10,136,13310000,18803.3,1
1,10,136,8450040,20870.4,1
1,10,136,7402350,20621.8,1
1,10,136,9700510,18910.4,1
1,10,136,7429140,18844,1
1,10,136,7267240,22199.4,1
1,10,136,4021350,20855.3,1
1,10,136,7712780,20836.2,1
1,10,136,5968030,21413.3,1
1,10,136,8434860,20354.8,1
1,10,136,6141470,19202.5,1
1,10,136,9396740,19343.6,1
1,10,136,11936100,20085.4,1
1,10,136,9676300,19484.7,1
1,10,136,5443620,22236,1
1,10,136,7704550,19452.7,1
1,10,136,9308970,21444.9,1
1,10,136,7106890,21354.9,1
1,10,136,8086190,22513.1,1
1,10,136,10045100,21299.5,1
1,10,137,11862100,19118.2,2
1,10,137,14320300,18575.2,2
1,10,137,15300200,19221.3,2
1,10,137,12368700,20694.2,2
1,10,137,14804400,19340.6,2
1,10,137,18768700,20703.4,2
1,10,137,16534600,19003.9,2
1,10,137,12612100,19109.6,2
1,10,137,14761900,20390.1,2
1,10,137,12172000,20630.2,2
1,10,137,13884500,20824.9,2
1,10,137,17638200,19256.1,2
1,10,137,16601100,20793.8,2
1,10,137,16220200,20705.8,2
1,10,137,12035800,20404.5,2
1,10,137,12091700,18853.8,2
1,10,137,19520900,21249.5,2
1,10,137,16490900,18589,2
1,10,137,14163100,19714,2
1,10,137,14341300,19902.8,2
1,10,138,19327800,18378.8,3
1,10,138,26801200,18319.5,3
1,10,138,23655800,19226.5,3
1,10,138,23274400,18867.5,3
1,10,138,23609500,17698.3,3
1,10,138,21818100,19302.9,3
1,10,138,26081300,18917.9,3
1,10,138,26549400,19154.9,3
1,10,138,18314800,18037,3
1,10,138,24470500,20495.9,3
1,10,138,22156600,19302.3,3
1,10,138,25154400,18814.4,3
1,10,138,24885700,19579.3,3
1,10,138,16953600,19961.3,3
1,10,138,23710800,18093.4,3
1,10,138,19760600,19033.9,3
1,10,138,23510000,19624.8,3
1,10,138,19518100,20370.2,3
1,10,138,22183300,17515.5,3
1,10,138,24870500,20417.8,3
1,10,139,32541200,21248.9,4
1,10,139,30119800,20157.9,4
1,10,139,26041500,18682.6,4
1,10,139,32041300,18464.6,4
1,10,139,31551400,18216,4
1,10,139,27142300,17741.2,4
1,10,139,32242100,18709.1,4
1,10,139,31166700,19822,4
1,10,139,27336500,17571.6,4
1,10,139,28481400,19394.5,4
1,10,139,33582300,18989.2,4
1,10,139,31217000,20588.9,4
1,10,139,31112800,19041.5,4
1,10,139,32612100,18646.3,4
1,10,139,31281400,19035.6,4
1,10,139,29554200,19911.3,4
1,10,139,27046500,19896.9,4
1,10,139,31257100,19864.2,4
1,10,139,30372800,19507.6,4
1,10,139,33605800,18766.9,4
1,10,140,38952000,18295.3,5
1,10,140,38429200,20421.4,5
1,10,140,37388900,20143.6,5
1,10,140,37216900,19954.4,5
1,10,140,33605900,19375,5
1,10,140,37917700,18991.6,5
1,10,140,37671500,18934.1,5
1,10,140,33436700,19838.6,5
1,10,140,31261000,20010.9,5
1,10,140,36092600,18807.6,5
1,10,140,37759800,18225.9,5
1,10,140,41707900,18480.4,5
1,10,140,36248000,20116.7,5
1,10,140,40989500,19885.3,5
1,10,140,35333200,19675.7,5
1,10,140,39022900,18052.7,5
1,10,140,40168900,21031.1,5
1,10,140,35147900,17856.4,5
1,10,140,35296100,17331.8,5
1,10,140,41701900,19816.5,5
1,10,141,41686800,19759.5,6
1,10,141,45762300,17975.6,6
1,10,141,41741900,17713.8,6
1,10,141,48654000,19196.2,6
1,10,141,49508000,20057.9,6
1,10,141,47765700,18556.3,6
1,10,141,43745400,19128.3,6
1,10,141,42398900,19478,6
1,10,141,55294200,20515.8,6
1,10,141,43973000,20577.4,6
1,10,141,46781900,19099.1,6
1,10,141,48533000,21382.6,6
1,10,141,48145100,19750.1,6
1,10,141,46301800,19059.3,6
1,10,141,43715200,17412.7,6
1,10,141,55445300,18901,6
1,10,141,44629900,19241.9,6
1,10,141,48653400,19492.8,6
1,10,141,52506500,17943.9,6
1,10,141,48277500,18917,6
1,10,142,49805600,18513.2,7
1,10,142,51925800,16960.1,7
1,10,142,55085100,18286.6,7
1,10,142,60559300,20212.2,7
1,10,142,54238200,19044.5,7
1,10,142,53725100,18555.8,7
1,10,142,51076000,18746.9,7
1,10,142,54171600,17308.9,7
1,10,142,48493900,19347,7
1,10,142,51568900,18413.1,7
1,10,142,51968500,17284.9,7
1,10,142,51338100,20324.7,7
1,10,142,55233600,18152.3,7
1,10,142,49434600,17740.1,7
1,10,142,54662200,19774.5,7
1,10,142,48954300,18019.6,7
1,10,142,50352400,17531.2,7
1,10,142,52516700,18691.8,7
1,10,142,55508900,20720,7
1,10,142,52186000,19724.3,7
1,10,143,60713400,17430.5,8
1,10,143,60207100,17626.8,8
1,10,143,64703900,17823.2,8
1,10,143,62080200,18073.4,8
1,10,143,61040000,18912.7,8
1,10,143,57780300,19327.8,8
1,10,143,65671600,19131.4,8
1,10,143,65503900,18950.6,8
1,10,143,54901700,19857.4,8
1,10,143,66865500,19289.2,8
1,10,143,58748300,18804.1,8
1,10,143,67062100,18526.7,8
1,10,143,58961100,17341.3,8
1,10,143,68332400,18986.7,8
1,10,143,61583700,18873.3,8
1,10,143,56660600,18174.7,8
1,10,143,61992400,19652.6,8
1,10,143,56565100,18979.9,8
1,10,143,64803800,19475.4,8
1,10,143,56916700,19409.1,8
1,10,144,63703900,19328.2,9
1,10,144,66550300,19027,9
1,10,144,61793700,19801.4,9
1,10,144,67619300,18713.4,9
1,10,144,65545500,20314.5,9
1,10,144,77967600,18630.6,9
1,10,144,62466300,17213.4,9
1,10,144,73751000,18900.1,9
1,10,144,70253200,18016.2,9
1,10,144,65780600,20049.6,9
1,10,144,66676900,19331.2,9
1,10,144,68543200,18005.4,9
1,10,144,63910700,18298.1,9
1,10,144,61071300,19255.1,9
1,10,144,62421700,18077.9,9
1,10,144,63466800,17527.4,9
1,10,144,68149200,17846.9,9
1,10,144,59854100,16786.8,9
1,10,144,70827100,19416.1,9
1,10,144,68587000,19213.1,9
1,10,145,74024800,18193.1,10
1,10,145,76915400,17558.3,10
1,10,145,80918100,18506.1,10
1,10,145,79578400,18399.7,10
1,10,145,82230100,17965.3,10
1,10,145,76880700,19025.6,10
1,10,145,66742200,19095.9,10
1,10,145,75083900,20115,10
1,10,145,73053600,19630.4,10
1,10,145,78797000,19298.7,10
1,10,145,82063000,18581.1,10
1,10,145,80355500,19738.2,10
1,10,145,80326000,19218.8,10
1,10,145,81880300,17928.9,10
1,10,145,78426900,19945.3,10
1,10,145,81245400,18595.8,10
1,10,145,80143400,18046.2,10
1,10,145,74817800,16605.2,10
1,10,145,80217800,18924.1,10
1,10,145,74015700,18521.8,10
1,10,146,82824700,19136.5,11
1,10,146,75195700,17571.8,11
1,10,146,75989200,16758.9,11
1,10,146,82034000,17758.3,11
1,10,146,90878600,18657.7,11
1,10,146,74878400,17899.9,11
1,10,146,81294200,18898.9,11
1,10,146,79569100,17446,11
1,10,146,82481900,18121.5,11
1,10,146,87165300,18061.5,11
1,10,146,86499900,18781.6,11
1,10,146,82830300,17602.7,11
1,10,146,88043000,19350.6,11
1,10,146,89394400,18819.6,11
1,10,146,81242200,17328.8,11
1,10,146,78380700,18636.4,11
1,10,146,85724500,19864.9,11
1,10,146,88089300,18084.5,11
1,10,146,84350400,19485.7,11
1,10,146,86506800,18827.7,11
1,10,147,86217100,18602,12
1,10,147,84183200,18344.9,12
1,10,147,84870400,18532.6,12
1,10,147,95832600,19208.9,12
1,10,147,89281900,19432.6,12
1,10,147,88936800,19392.4,12
1,10,147,99171000,17890,12
1,10,147,85254700,17659.3,12
1,10,147,87903800,19071.6,12
1,10,147,85387900,19543.8,12
1,10,147,86095500,18821.6,12
1,10,147,84902200,17609.7,12
1,10,147,89858300,17878.2,12
1,10,147,100429000,18632.8,12
1,10,147,91709600,16938.6,12
1,10,147,92731300,18809.4,12
1,10,147,98654400,18902,12
1,10,147,81788600,18574,12
1,10,147,91471800,18975.4,12
1,10,147,83589900,17033.8,12
1,10,148,98513200,19149.2,13
1,10,148,98956200,17276.4,13
1,10,148,100593000,18489.3,13
1,10,148,103215000,17536.8,13
1,10,148,91121300,18542.2,13
1,10,148,95144200,19806.4,13
1,10,148,91430800,19492.8,13
1,10,148,101443000,17631.8,13
1,10,148,101887000,19645,13
1,10,148,102505000,18261.5,13
1,10,148,95325100,17514.3,13
1,10,148,101331000,18044,13
1,10,148,99099400,18287.5,13
1,10,148,100616000,18397,13
1,10,148,102815000,19108.6,13
1,10,148,101217000,17913.2,13
1,10,148,104078000,18061.4,13
1,10,148,95967200,18997.3,13
1,10,148,101291000,16748.5,13
1,10,148,103427000,18394.5,13
1,10,149,110858000,17394.8,14
1,10,149,113029000,18466.7,14
1,10,149,106115000,19262.4,14
1,10,149,103507000,17268.7,14
1,10,149,98921100,19715.8,14
1,10,149,109140000,18635.6,14
1,10,149,114094000,19035.4,14
1,10,149,112006000,18126.4,14
1,10,149,108095000,18088.1,14
1,10,149,99615200,19636.8,14
1,10,149,105791000,18814.7,14
1,10,149,106759000,18436.3,14
1,10,149,114282000,18324.5,14
1,10,149,113393000,17416.2,14
1,10,149,102990000,18074.9,14
1,10,149,111247000,18406.6,14
1,10,149,109323000,17623.6,14
1,10,149,102104000,18861.8,14
1,10,149,109051000,17686.9,14
1,10,149,108090000,17320.5,14
1,10,150,118134000,19253,15
1,10,150,103232000,18251.5,15
1,10,150,128957000,17856.7,15
1,10,150,112374000,18291.7,15
1,10,150,117487000,18128.7,15
1,10,150,115645000,18289.1,15
1,10,150,115440000,18396.7,15
1,10,150,110768000,16988.4,15
1,10,150,124208000,18755,15
1,10,150,120637000,19401.7,15
1,10,150,116284000,17395.1,15
1,10,150,123168000,18732.6,15
1,10,150,107483000,18709.6,15
1,10,150,117383000,17415.1,15
1,10,150,114227000,18509.8,15
1,10,150,122627000,18796,15
1,10,150,102145000,17850.3,15
1,10,150,115893000,17403.6,15
1,10,150,111640000,18264.3,15
1,10,150,110651000,19181.9,15
1,11,151,170182,8990.7,1
1,11,151,206630,7143.38,1
1,11,151,164237,8818.31,1
1,11,151,194378,8334.94,1
1,11,151,192908,7981.37,1
1,11,151,243589,7784.9,1
1,11,151,208223,7474.58,1
1,11,151,179914,6442.73,1
1,11,151,171567,7915.17,1
1,11,151,178464,9501.93,1
1,11,151,239190,7991.08,1
1,11,151,196508,7641.07,1
1,11,151,196324,7719.04,1
1,11,151,195466,7755.73,1
1,11,151,234077,7806.83,1
1,11,151,273423,9126,1
1,11,151,211244,6359.76,1
1,11,151,262872,6777.65,1
1,11,151,224901,8128.24,1
1,11,151,164801,9596.36,1
1,11,152,421203,7249.75,2
1,11,152,472711,7547.95,2
1,11,152,406948,6472.97,2
1,11,152,372262,6662.58,2
1,11,152,396752,7580.87,2
1,11,152,425778,6799.61,2
1,11,152,480737,7102.58,2
1,11,152,433177,7418.76,2
1,11,152,458847,7620.49,2
1,11,152,397567,6981.22,2
1,11,152,444049,6697.36,2
1,11,152,482797,5977.65,2
1,11,152,364066,7143.92,2
