7.14568e+07, 6700.69, 5
7.04146e+07, 7077.16, 5
7.00001e+07, 6804.4, 5
6.98406e+07, 6292.16, 5
6.80389e+07, 6597.24, 5
6.47915e+07, 6710.8, 5
6.92286e+07, 6624, 5
7.26429e+07, 7110.95, 5
7.32286e+07, 6676.6, 5
6.6134e+07, 7422.28, 5
8.24355e+07, 6431.68, 5
6.13356e+07, 6997.24, 5
7.72056e+07, 6536.81, 5
6.33464e+07, 6752.94, 5
6.30531e+07, 6828.9, 5
7.74917e+07, 6614.42, 5
7.57263e+07, 6826.99, 5
7.7017e+07, 5608.35, 5
6.63547e+07, 6971.76, 5
6.58261e+07, 7571.05, 5
7.90829e+07, 6863.76, 6
8.21748e+07, 6599.06, 6
8.51394e+07, 6496.2, 6
9.27405e+07, 7460.48, 6
9.16702e+07, 7040.51, 6
8.24052e+07, 6069.53, 6
7.25313e+07, 6705.57, 6
8.72143e+07, 6630.36, 6
9.97683e+07, 6634.53, 6
9.84103e+07, 6631.29, 6
9.29744e+07, 5284.65, 6
8.30692e+07, 6857.18, 6
7.78825e+07, 6809.58, 6
7.77928e+07, 6229.48, 6
8.15469e+07, 6123.45, 6
8.12471e+07, 6558.77, 6
8.5542e+07, 7030.61, 6
9.01073e+07, 7447.49, 6
8.36529e+07, 6766.5, 6
8.4463e+07, 7015.85, 6
1.1067e+08, 6757.7, 7
1.09772e+08, 5541.18, 7
8.54095e+07, 6856.05, 7
9.08263e+07, 6097.79, 7
1.14154e+08, 6711.8, 7
1.0178e+08, 5954.94, 7
1.02016e+08, 6818.24, 7
9.04058e+07, 6603.5, 7
1.08171e+08, 6501.74, 7
1.05892e+08, 6963.32, 7
9.49768e+07, 6449.75, 7
9.55255e+07, 6766.98, 7
9.30024e+07, 6602.25, 7
9.58153e+07, 6058.02, 7
1.10775e+08, 6527.13, 7
9.98261e+07, 7108.53, 7
9.87814e+07, 5986.15, 7
1.13027e+08, 6939.11, 7
1.01775e+08, 6426.75, 7
9.69666e+07, 6533.55, 7
9.89455e+07, 6713.13, 8
1.00474e+08, 6494.92, 8
1.13419e+08, 6277.87, 8
1.0466e+08, 7256.58, 8
1.12216e+08, 6620.26, 8
1.15086e+08, 5759.32, 8
1.04583e+08, 6638, 8
1.18482e+08, 6484.99, 8
1.1123e+08, 6072.19, 8
1.14369e+08, 6900.18, 8
1.12083e+08, 6026.21, 8
1.11899e+08, 7033.56, 8
9.8328e+07, 6080.12, 8
1.1511e+08, 6730.04, 8
1.13398e+08, 6645.98, 8
1.18225e+08, 6743.68, 8
1.03628e+08, 6400.85, 8
1.05489e+08, 6577.61, 8
1.13689e+08, 7010.53, 8
1.09311e+08, 6039.79, 8
1.29666e+08, 6354.01, 9
1.26631e+08, 6996.29, 9
1.35008e+08, 6967.04, 9
1.26804e+08, 6104.33, 9
1.25678e+08, 6854.21, 9
1.17963e+08, 6422.1, 9
1.17632e+08, 6161.6, 9
1.39984e+08, 6462.51, 9
1.35957e+08, 6572, 9
1.22218e+08, 6487.65, 9
1.21979e+08, 6187.51, 9
1.3415e+08, 6006.26, 9
1.12073e+08, 6211.88, 9
1.31005e+08, 6345.86, 9
1.20307e+08, 6843.71, 9
1.32051e+08, 6321.94, 9
1.3181e+08, 6634.5, 9
1.22886e+08, 5975.11, 9
1.41234e+08, 6068.36, 9
1.2477e+08, 7156.45, 9
1.29889e+08, 6843.45, 10
1.34584e+08, 6362.5, 10
1.41122e+08, 6262.07, 10
1.36041e+08, 6930.21, 10
1.37976e+08, 6789.78, 10
1.44113e+08, 6132.24, 10
1.58906e+08, 6673.46, 10
1.33157e+08, 6404.17, 10
1.33763e+08, 6888.35, 10
1.34207e+08, 6634.93, 10
1.33166e+08, 6312.35, 10
1.33691e+08, 6735.18, 10
1.42964e+08, 7090.07, 10
1.50162e+08, 6809.57, 10
1.44955e+08, 6296.19, 10
1.35551e+08, 7008.3, 10
1.29768e+08, 7035.14, 10
1.37333e+08, 6524.4, 10
1.39298e+08, 6197.62, 10
1.42561e+08, 6989.39, 10
1.46789e+08, 6394.13, 11
1.50123e+08, 5876.88, 11
1.47791e+08, 6520.07, 11
1.5152e+08, 6744.82, 11
1.38721e+08, 6388.59, 11
1.50187e+08, 6950.3, 11
1.55514e+08, 6785.81, 11
1.59406e+08, 6815.01, 11
1.56048e+08, 6866.29, 11
1.60557e+08, 6356.66, 11
1.59371e+08, 5517.26, 11
1.78727e+08, 6120.78, 11
1.59115e+08, 5648.08, 11
1.48141e+08, 6200.94, 11
1.52179e+08, 6404.88, 11
1.47691e+08, 6550.76, 11
1.58418e+08, 6245.55, 11
1.56434e+08, 6369.56, 11
1.5658e+08, 6510.85, 11
1.50526e+08, 6468.97, 11
1.72241e+08, 6490.14, 12
1.65599e+08, 5987.15, 12
1.58362e+08, 6035.96, 12
1.59544e+08, 6836.14, 12
1.66012e+08, 6459.06, 12
1.61127e+08, 6252.55, 12
1.47167e+08, 6360.81, 12
1.72161e+08, 6723.55, 12
1.69733e+08, 6544.03, 12
1.54241e+08, 6567.4, 12
1.46354e+08, 6900.69, 12
1.81009e+08, 6367.66, 12
1.62937e+08, 6438.57, 12
1.64089e+08, 6578.51, 12
1.88043e+08, 6691.51, 12
1.74935e+08, 6674.82, 12
1.68425e+08, 6610.85, 12
1.68476e+08, 6659.82, 12
1.70044e+08, 6565.89, 12
1.75923e+08, 6670.69, 12
1.83023e+08, 6339.71, 13
1.67982e+08, 6545.9, 13
1.82754e+08, 6568.36, 13
1.88744e+08, 6123.63, 13
1.749e+08, 6310.67, 13
1.7807e+08, 5595.68, 13
1.68297e+08, 6498.71, 13
1.74418e+08, 6315.29, 13
1.88138e+08, 6734.64, 13
1.58677e+08, 6661.73, 13
1.86114e+08, 5570.34, 13
1.78733e+08, 6559.98, 13
1.79651e+08, 6414.59, 13
1.58296e+08, 6428.74, 13
1.85937e+08, 6453.23, 13
1.90072e+08, 6616.8, 13
1.89999e+08, 5943.68, 13
1.73874e+08, 6289.72, 13
1.78062e+08, 5669.73, 13
1.72775e+08, 6546.27, 13
1.92732e+08, 6219.53, 14
1.85481e+08, 6616.18, 14
1.94394e+08, 6806.2, 14
1.94322e+08, 5407.75, 14
1.84758e+08, 6057.35, 14
1.9599e+08, 6471.29, 14
2.08167e+08, 6560.26, 14
2.0154e+08, 6468.25, 14
1.98911e+08, 6968.34, 14
2.12723e+08, 6020.64, 14
2.24295e+08, 6146.5, 14
1.98835e+08, 5419.9, 14
1.93874e+08, 6277.63, 14
2.02748e+08, 6031.06, 14
1.98431e+08, 6942.87, 14
1.81944e+08, 6352.67, 14
1.9503e+08, 5938.64, 14
1.96172e+08, 6219.3, 14
2.01825e+08, 6468.09, 14
2.04451e+08, 6100.28, 14
2.15661e+08, 6087.76, 15
2.18387e+08, 6232.41, 15
2.15007e+08, 6028.59, 15
2.21607e+08, 5718.23, 15
2.19354e+08, 5948.38, 15
2.05632e+08, 6108.01, 15
2.04703e+08, 6274.64, 15
1.93914e+08, 6291.27, 15
2.18042e+08, 5313.08, 15
1.98486e+08, 6382.09, 15
1.80862e+08, 6238.21, 15
1.99546e+08, 6367.16, 15
2.08322e+08, 6353.48, 15
1.97701e+08, 6149.5, 15
2.07111e+08, 6405.3, 15
1.87932e+08, 6350.16, 15
2.06026e+08, 6214.77, 15
1.86783e+08, 6373.68, 15
2.14127e+08, 6937.52, 15
2.09528e+08, 6373.81, 15
6.50947e+07, 10028.4, 1
7.18533e+07, 10119.8, 1
5.41916e+07, 10259.5, 1
5.78316e+07, 9600.17, 1
4.53179e+07, 11196.5, 1
5.22493e+07, 10794, 1
7.06691e+07, 11303.1, 1
5.64569e+07, 9653.48, 1
6.50852e+07, 10652.1, 1
5.40713e+07, 11471.9, 1
6.28869e+07, 10520.2, 1
6.31272e+07, 9812.52, 1
5.24669e+07, 10372, 1
4.68444e+07, 13510.2, 1
5.83282e+07, 10126.5, 1
6.84372e+07, 10830.3, 1
7.57751e+07, 9798.61, 1
4.50707e+07, 11086.3, 1
6.00483e+07, 9962.22, 1
5.40033e+07, 10694.9, 1
1.08314e+08, 10209.7, 2
1.15397e+08, 9901.97, 2
1.24258e+08, 10165.1, 2
1.4634e+08, 10083.9, 2
9.40869e+07, 10062, 2
1.08317e+08, 12910.1, 2
9.92613e+07, 9490.06, 2
1.01029e+08, 10904.5, 2
1.12399e+08, 10429.8, 2
1.08728e+08, 9946.17, 2
1.22692e+08, 10683.1, 2
1.20816e+08, 10606.5, 2
1.04755e+08, 10390, 2
1.09955e+08, 10459.6, 2
1.39228e+08, 9334.76, 2
1.11985e+08, 11273.7, 2
1.08408e+08, 10518.2, 2
1.4585e+08, 9102.64, 2
1.2258e+08, 9752.74, 2
1.36889e+08, 10232.7, 2
1.65923e+08, 10262.5, 3
1.84157e+08, 9403.94, 3
1.78657e+08, 9794.54, 3
1.67489e+08, 10325.7, 3
1.65725e+08, 10547.6, 3
1.96185e+08, 10126.4, 3
1.60612e+08, 9363.35, 3
1.8289e+08, 10016.7, 3
1.56826e+08, 9692.14, 3
1.67662e+08, 9012.22, 3
1.71398e+08, 8978.21, 3
1.70037e+08, 8776.01, 3
1.60275e+08, 10374.4, 3
1.72076e+08, 9529.58, 3
1.57295e+08, 10451.1, 3
1.89989e+08, 10006.9, 3
1.96359e+08, 9312, 3
1.80143e+08, 10260.6, 3
1.7656e+08, 10401.6, 3
1.69119e+08, 10044.6, 3
2.51304e+08, 9741.49, 4
2.09409e+08, 9687.65, 4
2.53847e+08, 9954.41, 4
2.53337e+08, 9061.91, 4
2.60616e+08, 10067.5, 4
2.25989e+08, 9482.83, 4
2.36208e+08, 9926.79, 4
2.2462e+08, 9757.58, 4
2.32465e+08, 9483.33, 4
2.29112e+08, 9242.09, 4
2.60305e+08, 9284.56, 4
2.55154e+08, 10822.7, 4
1.93386e+08, 9928.84, 4
2.18087e+08, 10197.5, 4
2.12964e+08, 8861.06, 4
2.05382e+08, 9711.97, 4
1.92954e+08, 9310.95, 4
2.27193e+08, 9233.94, 4
2.40533e+08, 10093.6, 4
2.58923e+08, 9448.11, 4
3.13998e+08, 9828.43, 5
3.18627e+08, 9727.97, 5
3.1819e+08, 9064.99, 5
2.8033e+08, 9729.36, 5
2.65839e+08, 9416.48, 5
3.15912e+08, 9637.09, 5
2.92342e+08, 8865.1, 5
3.05176e+08, 9555.98, 5
2.97667e+08, 9401.69, 5
2.7073e+08, 10128.2, 5
2.56699e+08, 9971.94, 5
2.73949e+08, 10047, 5
3.19463e+08, 9835.62, 5
2.85552e+08, 9482.23, 5
2.94809e+08, 9952.1, 5
2.94404e+08, 9886.83, 5
2.77318e+08, 10143, 5
2.69629e+08, 10119.2, 5
3.1343e+08, 10183.6, 5
2.98064e+08, 9657.31, 5
3.19173e+08, 9657.34, 6
3.4439e+08, 9736.17, 6
3.43617e+08, 9818.98, 6
3.28004e+08, 10546.4, 6
3.32614e+08, 9545.65, 6
3.04451e+08, 10688.1, 6
3.65614e+08, 9410.76, 6
3.40913e+08, 10102.8, 6
3.10801e+08, 9054.37, 6
3.22344e+08, 9644.92, 6
3.74074e+08, 9281.56, 6
3.6972e+08, 10123.7, 6
3.4564e+08, 9868.91, 6
3.08424e+08, 9120.7, 6
3.6795e+08, 8801.85, 6
3.77475e+08, 9206.69, 6
3.82478e+08, 9816.3, 6
2.84817e+08, 9614.77, 6
3.53882e+08, 9616.15, 6
3.76768e+08, 8898.68, 6
3.61448e+08, 9880.57, 7
4.10866e+08, 10040.2, 7
4.34422e+08, 9889.26, 7
3.67145e+08, 9957.53, 7
4.01595e+08, 9050.69, 7
3.91107e+08, 9706.57, 7
4.07636e+08, 9993.36, 7
4.41006e+08, 9468.86, 7
4.25923e+08, 8762.95, 7
4.06129e+08, 9451.55, 7
4.37518e+08, 9572.93, 7
3.78072e+08, 8763.85, 7
4.41507e+08, 9636.88, 7
3.80379e+08, 8776.94, 7
3.95713e+08, 9319.09, 7
4.4013e+08, 9640.87, 7
4.23394e+08, 9752.85, 7
3.90911e+08, 10179.2, 7
3.99014e+08, 9639.41, 7
4.11286e+08, 9446.03, 7
4.51216e+08, 9420.22, 8
3.97705e+08, 10251.5, 8
5.09149e+08, 9303.25, 8
4.49521e+08, 9319.04, 8
5.22395e+08, 9934.98, 8
5.00702e+08, 9050.42, 8
4.5933e+08, 9909.25, 8
4.67827e+08, 9871.27, 8
4.45533e+08, 9502.8, 8
4.82861e+08, 9915.85, 8
4.70676e+08, 9487.94, 8
4.80549e+08, 8960.76, 8
5.09618e+08, 9407.57, 8
4.69455e+08, 9407.09, 8
4.41318e+08, 10513.4, 8
4.42279e+08, 9786.31, 8
4.38789e+08, 9881.89, 8
4.70455e+08, 9601.92, 8
4.79915e+08, 9794.25, 8
4.41566e+08, 9952.61, 8
5.7007e+08, 9689.97, 9
5.23145e+08, 9321.8, 9
5.3044e+08, 9314.44, 9
4.71942e+08, 9897.43, 9
5.12071e+08, 9094.44, 9
5.2972e+08, 9429.27, 9
5.43797e+08, 9323.27, 9
5.34995e+08, 9602.24, 9
5.13727e+08, 8569.57, 9
4.69042e+08, 10532.2, 9
5.34556e+08, 9462.51, 9
5.82905e+08, 9408.95, 9
5.58538e+08, 8571.31, 9
5.21708e+08, 9057.6, 9
4.98059e+08, 10050.8, 9
5.37155e+08, 9593.15, 9
5.12422e+08, 9098.9, 9
5.05673e+08, 9200, 9
5.62918e+08, 9436.7, 9
4.92446e+08, 9862.04, 9
5.82921e+08, 9234.39, 10
5.56386e+08, 10146.8, 10
5.68261e+08, 9617.43, 10
6.05216e+08, 9836.3, 10
5.8876e+08, 9472.73, 10
5.2422e+08, 9752.6, 10
5.52291e+08, 9221.15, 10
5.68323e+08, 9116.32, 10
6.15916e+08, 9850.47, 10
5.60149e+08, 10032.1, 10
5.54462e+08, 9242.52, 10
6.27186e+08, 9776.74, 10
5.55356e+08, 8962.11, 10
5.72408e+08, 8905.28, 10
5.77819e+08, 9769.93, 10
5.37734e+08, 8658.58, 10
5.20121e+08, 10121.4, 10
6.09434e+08, 9063.03, 10
5.16823e+08, 8927.78, 10
5.94527e+08, 8720.28, 10
6.12771e+08, 9388.03, 11
6.23984e+08, 8364.85, 11
6.6524e+08, 9158.33, 11
6.24207e+08, 9766.44, 11
6.56362e+08, 10379.7, 11
6.41615e+08, 9764.07, 11
6.53603e+08, 9300.75, 11
6.19683e+08, 8859.2, 11
6.36024e+08, 9114.98, 11
6.59339e+08, 8951.48, 11
6.26213e+08, 9345.96, 11
6.74399e+08, 9069.87, 11
6.20216e+08, 9875.05, 11
6.28237e+08, 9394.81, 11
6.54248e+08, 9417.71, 11
6.0694e+08, 9619.15, 11
6.28986e+08, 9687.68, 11
6.36636e+08, 9731.57, 11
6.31454e+08, 8858.91, 11
6.07867e+08, 9080.94, 11
7.0243e+08, 8888.56, 12
7.33743e+08, 9216.24, 12
6.91916e+08, 9114.12, 12
7.07865e+08, 9466.07, 12
6.82287e+08, 9574.44, 12
6.67755e+08, 9637.69, 12
7.04295e+08, 9985.57, 12
7.13603e+08, 9052.57, 12
6.60993e+08, 8633.54, 12
6.19945e+08, 9220.97, 12
6.40827e+08, 9851.09, 12
6.37571e+08, 9412.55, 12
6.73043e+08, 8996.45, 12
6.55359e+08, 8809.67, 12
6.45003e+08, 9982.63, 12
7.08106e+08, 9017.4, 12
6.54857e+08, 9430.82, 12
7.16732e+08, 9602.36, 12
6.90638e+08, 8684.16, 12
6.32771e+08, 9246.46, 12
7.94173e+08, 9981.15, 13
7.35297e+08, 9322.01, 13
7.60148e+08, 9821.86, 13
7.51545e+08, 9422.22, 13
7.23723e+08, 9888.12, 13
7.42076e+08, 9677.28, 13
7.60273e+08, 9225.59, 13
7.71571e+08, 8975.49, 13
7.60727e+08, 8509.35, 13
8.24592e+08, 9054.62, 13
7.41718e+08, 9544.31, 13
7.34051e+08, 8820.45, 13
7.39785e+08, 9127.7, 13
7.67987e+08, 8255.14, 13
7.23032e+08, 9990.88, 13
7.35535e+08, 9288.44, 13
7.66209e+08, 9861.51, 13
8.69429e+08, 8692.26, 13
7.08147e+08, 9474.12, 13
7.64138e+08, 9677.28, 13
8.22957e+08, 9185.49, 14
8.4191e+08, 8891.72, 14
8.1514e+08, 10051, 14
7.96391e+08, 9330.81, 14
7.57078e+08, 10078.9, 14
7.79729e+08, 8932.35, 14
8.36739e+08, 9143.51, 14
7.66508e+08, 9723.07, 14
7.96556e+08, 8914.34, 14
7.98102e+08, 9438.02, 14
8.25754e+08, 8448.3, 14
8.07984e+08, 9722.47, 14
7.98828e+08, 8517.87, 14
8.10011e+08, 9352.71, 14
9.07879e+08, 8532.92, 14
7.96166e+08, 9662.18, 14
7.49178e+08, 8994.15, 14
7.8152e+08, 9206, 14
8.11961e+08, 9957.83, 14
7.56882e+08, 9496.76, 14
8.49395e+08, 8779.78, 15
7.44477e+08, 9342.34, 15
8.8374e+08, 9777.21, 15
8.55576e+08, 9600.52, 15
8.72351e+08, 8997.13, 15
8.45089e+08, 8615.81, 15
8.41486e+08, 9005.78, 15
8.91246e+08, 9778.05, 15
9.02107e+08, 9651.88, 15
8.47969e+08, 8193.16, 15
8.38407e+08, 9379.46, 15
8.56024e+08, 8900.96, 15
8.87927e+08, 8720.95, 15
8.49777e+08, 9096.63, 15
8.61494e+08, 10113.4, 15
8.0701e+08, 9505.17, 15
8.56488e+08, 9602.46, 15
8.48384e+08, 9618.87, 15
8.89963e+08, 8907.95, 15
8.35533e+08, 8896.06, 15
3.77172e+08, 11357.1, 1
2.40904e+08, 12665.3, 1
2.94972e+08, 13389.8, 1
2.51258e+08, 12787.3, 1
2.72152e+08, 12831.6, 1
2.31106e+08, 14019, 1
2.61913e+08, 13330, 1
2.41954e+08, 12634, 1
2.4667e+08, 13004.4, 1
3.02351e+08, 15819.7, 1
2.83023e+08, 11334.6, 1
3.24314e+08, 13152.2, 1
2.69878e+08, 12734, 1
3.19121e+08, 11329, 1
2.56456e+08, 12579.9, 1
3.0599e+08, 13105.7, 1
3.1707e+08, 12693.1, 1
2.29778e+08, 15188.1, 1
2.09982e+08, 15571.5, 1
3.12759e+08, 12729.1, 1
5.72896e+08, 13063.2, 2
5.26739e+08, 12690.6, 2
5.3322e+08, 12389.1, 2
6.52274e+08, 12762.5, 2
4.64067e+08, 13102, 2
6.0076e+08, 10997.2, 2
5.8537e+08, 12471.1, 2
5.62642e+08, 13124, 2
6.51323e+08, 12296.8, 2
4.74546e+08, 12411.2, 2
5.79789e+08, 12293, 2
4.60019e+08, 12870.5, 2
6.02477e+08, 11837.5, 2
5.43557e+08, 11419, 2
5.79584e+08, 13440.9, 2
5.49502e+08, 13383.2, 2
5.53348e+08, 12922.7, 2
5.37562e+08, 14484.4, 2
5.28913e+08, 13332.5, 2
5.29699e+08, 12283.1, 2
8.3053e+08, 12902.7, 3
7.46428e+08, 11326, 3
8.29394e+08, 12213, 3
8.33339e+08, 12900, 3
7.54704e+08, 13151.1, 3
7.93615e+08, 14235.8, 3
7.85367e+08, 12109.1, 3
7.95812e+08, 13511.6, 3
8.59628e+08, 11508.2, 3
7.21234e+08, 12028, 3
8.33102e+08, 11752, 3
8.72412e+08, 12876.1, 3
7.35193e+08, 14071.9, 3
8.89791e+08, 12347, 3
8.24843e+08, 13122, 3
9.84481e+08, 12055.1, 3
8.21125e+08, 12301.4, 3
8.01398e+08, 13061.5, 3
8.14231e+08, 11564.8, 3
8.20808e+08, 11616.9, 3
1.08466e+09, 13083.1, 4
9.98691e+08, 12986.9, 4
1.10659e+09, 12260.3, 4
1.15365e+09, 12551.2, 4
1.11424e+09, 11651.5, 4
1.20065e+09, 11313.6, 4
1.09501e+09, 12851.4, 4
1.18621e+09, 11320.7, 4
9.72744e+08, 12195.2, 4
1.01884e+09, 12925.6, 4
1.30752e+09, 12370.4, 4
9.35574e+08, 12791.9, 4
1.29731e+09, 12147.2, 4
1.15548e+09, 11282.7, 4
1.12362e+09, 11713.6, 4
1.06939e+09, 12827.4, 4
1.11335e+09, 11973, 4
1.13241e+09, 11696.1, 4
1.12119e+09, 12347.2, 4
1.05412e+09, 11689, 4
1.45041e+09, 12665.3, 5
1.32449e+09, 11492.8, 5
1.36514e+09, 10979.1, 5
1.3126e+09, 11961.5, 5
1.3604e+09, 12775.3, 5
1.39477e+09, 12206.4, 5
1.31139e+09, 11765.3, 5
1.28551e+09, 11485.8, 5
1.42386e+09, 11862.8, 5
1.33395e+09, 12054.3, 5
1.38222e+09, 12973.5, 5
1.43693e+09, 12627.1, 5
1.35467e+09, 11819.1, 5
1.38358e+09, 11152.2, 5
1.33869e+09, 10804.5, 5
1.24839e+09, 12189.7, 5
1.3311e+09, 11944.1, 5
1.50668e+09, 11204.2, 5
1.27104e+09, 12704.3, 5
1.36859e+09, 12464.5, 5
1.53724e+09, 10909.6, 6
1.63432e+09, 12550.6, 6
1.59456e+09, 12762.8, 6
1.60929e+09, 11787.8, 6
1.61367e+09, 12714.3, 6
1.68699e+09, 11522.7, 6
1.63694e+09, 11616.7, 6
1.71737e+09, 12557.6, 6
1.60427e+09, 10977.6, 6
1.46698e+09, 11459.2, 6
1.58938e+09, 11660.6, 6
1.6128e+09, 12263.5, 6
1.63215e+09, 10932.5, 6
1.48777e+09, 12138.5, 6
1.5298e+09, 11753.3, 6
1.58851e+09, 12341.1, 6
1.56302e+09, 12610.7, 6
1.71415e+09, 11000, 6
1.81291e+09, 10288.1, 6
1.56921e+09, 12325.3, 6
1.87749e+09, 12092.4, 7
1.79224e+09, 12250.8, 7
1.83271e+09, 12515.3, 7
1.94684e+09, 11170.2, 7
1.81065e+09, 11987, 7
1.9673e+09, 11620.6, 7
1.81134e+09, 11479.6, 7
1.88124e+09, 12180.1, 7
2.09456e+09, 10852.5, 7
1.82543e+09, 11943.1, 7
1.83001e+09, 11876.7, 7
2.0921e+09, 11066.1, 7
1.95883e+09, 11801.4, 7
1.89385e+09, 11874.3, 7
1.9047e+09, 11403.4, 7
1.84274e+09, 13348.8, 7
1.77409e+09, 12149.2, 7
1.72416e+09, 13079.4, 7
1.75892e+09, 11329.4, 7
2.05711e+09, 12244.2, 7
2.07592e+09, 11770.7, 8
2.05872e+09, 10982.1, 8
2.03882e+09, 12505.3, 8
2.07824e+09, 12072.5, 8
2.2416e+09, 11953.8, 8
2.23341e+09, 11144.2, 8
2.19517e+09, 11434.3, 8
2.12011e+09, 12130.4, 8
2.23248e+09, 12018.7, 8
2.16346e+09, 12835, 8
1.98511e+09, 12718.7, 8
2.36396e+09, 12223.2, 8
2.32576e+09, 12460.7, 8
2.08266e+09, 12131.6, 8
2.23672e+09, 11929.4, 8
2.03501e+09, 11870, 8
2.20707e+09, 11144.5, 8
2.20967e+09, 12501.5, 8
2.18587e+09, 12017.9, 8
2.31459e+09, 11355.2, 8
2.30492e+09, 11948.3, 9
2.33418e+09, 12764.8, 9
2.44822e+09, 11905.5, 9
2.49186e+09, 12189.9, 9
2.35711e+09, 12556.4, 9
2.41653e+09, 10616.3, 9
2.37069e+09, 11335.1, 9
2.50892e+09, 12328.3, 9
2.51972e+09, 12034, 9
2.46169e+09, 11311.9, 9
2.33582e+09, 11967.9, 9
2.34465e+09, 12272.4, 9
2.46759e+09, 10929.4, 9
2.51865e+09, 11996.2, 9
2.53691e+09, 11652, 9
2.46593e+09, 11467.9, 9
2.74405e+09, 11617.5, 9
2.39761e+09, 11397.6, 9
2.39191e+09, 11446.5, 9
2.35409e+09, 12875.1, 9
2.76276e+09, 12790.1, 10
2.87034e+09, 11222.6, 10
2.67768e+09, 12179.6, 10
2.79837e+09, 11834.2, 10
2.81375e+09, 11842.3, 10
2.66505e+09, 12106.2, 10
2.6565e+09, 12132.6, 10
2.81085e+09, 11717.9, 10
2.74079e+09, 11494.7, 10
2.45153e+09, 11563.4, 10
2.70404e+09, 11095.4, 10
2.99002e+09, 12277.1, 10
2.84547e+09, 11885.2, 10
2.71951e+09, 11171.2, 10
2.7896e+09, 12212.2, 10
2.70993e+09, 11650.1, 10
2.67295e+09, 12603, 10
2.61943e+09, 10797.6, 10
2.7811e+09, 12013.1, 10
2.66835e+09, 12011.1, 10
2.94917e+09, 12519.2, 11
2.84727e+09, 12152.8, 11
2.91026e+09, 10998.6, 11
2.99853e+09, 12584.7, 11
3.18276e+09, 11579.3, 11
3.07906e+09, 11975.6, 11
2.82101e+09, 11595.7, 11
2.8329e+09, 12655.8, 11
3.14437e+09, 11945.7, 11
3.21805e+09, 10807.5, 11
2.96714e+09, 11150.4, 11
3.07453e+09, 11646.5, 11
3.20235e+09, 12159.2, 11
3.1551e+09, 12271.7, 11
3.44093e+09, 11532.6, 11
2.68105e+09, 11831.4, 11
3.12895e+09, 11390.4, 11
2.96222e+09, 10317.3, 11
2.96974e+09, 11327.7, 11
2.93779e+09, 11152.9, 11
3.18097e+09, 11718.8, 12
3.14492e+09, 12288, 12
3.23675e+09, 12295.5, 12
3.38668e+09, 12016.6, 12
3.31844e+09, 12459.6, 12
3.34316e+09, 10835.2, 12
3.26451e+09, 11805.6, 12
3.27866e+09, 11331.2, 12
3.18582e+09, 11494.9, 12
3.20063e+09, 12325, 12
3.0678e+09, 12103.3, 12
3.13592e+09, 12068.8, 12
3.41656e+09, 11558.1, 12
3.4422e+09, 11091.1, 12
3.49852e+09, 11902.8, 12
3.21142e+09, 11295.5, 12
2.95114e+09, 12073.4, 12
3.33038e+09, 12054.9, 12
3.09289e+09, 11382, 12
3.26694e+09, 11952.9, 12
3.49854e+09, 12380, 13
3.22993e+09, 11689.6, 13
3.34299e+09, 12018, 13
3.58491e+09, 12162, 13
3.48933e+09, 11976.1, 13
3.56615e+09, 12261.8, 13
3.42774e+09, 11938.5, 13
3.54106e+09, 11521.2, 13
3.6054e+09, 11992, 13
3.37957e+09, 11706.6, 13
3.31606e+09, 11268, 13
3.34437e+09, 11526.2, 13
3.59199e+09, 11011.7, 13
3.53655e+09, 12097.6, 13
3.51888e+09, 12266.7, 13
3.72505e+09, 11131.5, 13
3.43375e+09, 11172.6, 13
3.41237e+09, 11797, 13
3.49109e+09, 12120.8, 13
3.31027e+09, 12133.9, 13
3.74153e+09, 10918, 14
3.55195e+09, 12185.1, 14
3.94535e+09, 12004.8, 14
3.99277e+09, 11718.7, 14
3.86365e+09, 10498.1, 14
3.73985e+09, 11230.5, 14
3.74405e+09, 11498.9, 14
3.75831e+09, 10842.6, 14
3.70259e+09, 11945, 14
3.85312e+09, 11860.5, 14
3.77586e+09, 11809, 14
3.83174e+09, 11906.7, 14
4.06044e+09, 11788.9, 14
3.79506e+09, 11623.7, 14
3.56943e+09, 11586.6, 14
3.84371e+09, 12534.5, 14
3.89037e+09, 11351.7, 14
3.70934e+09, 11168.5, 14
4.19044e+09, 11709.6, 14
4.01801e+09, 11680.8, 14
4.01173e+09, 11343.7, 15
3.8648e+09, 12872.5, 15
4.078e+09, 11206.1, 15
4.11422e+09, 11728.6, 15
4.03636e+09, 10418.7, 15
4.0559e+09, 12269.1, 15
4.21749e+09, 12189.8, 15
3.98975e+09, 11691.6, 15
4.33122e+09, 11798, 15
3.79715e+09, 11753.3, 15
4.16558e+09, 11123.1, 15
4.2474e+09, 10816.6, 15
4.10894e+09, 12018.9, 15
4.24888e+09, 11718.1, 15
3.98034e+09, 11363.4, 15
4.32239e+09, 12037.5, 15
4.09829e+09, 11362.1, 15
4.21508e+09, 12279.1, 15
4.34148e+09, 10986, 15
3.97293e+09, 11780.8, 15
9.52747e+07, 11012.4, 1
1.10321e+08, 11172.3, 1
8.305e+07, 13918.3, 1
7.08887e+07, 14201.9, 1
7.82485e+07, 13425.2, 1
9.29823e+07, 12937.8, 1
9.7809e+07, 11275.8, 1
8.79568e+07, 12798.2, 1
1.0257e+08, 10570.2, 1
