1.37435e+07, 7904.18, 1
1.37448e+07, 7904.18, 1
1.37516e+07, 7904.18, 1
1.37538e+07, 7904.18, 1
1.37842e+07, 7904.18, 1
1.24183e+07, 7904.18, 1
1.23726e+07, 7904.18, 1
1.28185e+07, 7904.18, 1
1.23726e+07, 7904.18, 1
1.23503e+07, 7904.18, 1
1.2351e+07, 7904.18, 1
1.2342e+07, 7904.18, 1
1.23505e+07, 7904.18, 1
1.24425e+07, 7904.18, 1
1.66528e+07, 8522.44, 2
1.66801e+07, 7970.97, 2
1.80621e+07, 7819.14, 2
1.55231e+07, 8386.48, 2
1.63061e+07, 7900.9, 2
1.50505e+07, 8189.16, 2
1.33267e+07, 8283.46, 2
1.61237e+07, 7512.6, 2
1.92956e+07, 8258.46, 2
1.92357e+07, 8301.58, 2
1.83102e+07, 8134.75, 2
1.57379e+07, 7918.24, 2
1.56901e+07, 8394.7, 2
1.59845e+07, 7862.26, 2
1.79599e+07, 8187.61, 2
1.76232e+07, 7797.38, 2
1.8268e+07, 8004.14, 2
2.35216e+07, 7781.33, 2
1.63881e+07, 8046.4, 2
2.63047e+07, 8276.81, 2
2.39962e+07, 9262.71, 3
2.05569e+07, 9714.81, 3
2.32087e+07, 8097.14, 3
1.83061e+07, 9624.75, 3
2.19876e+07, 9278.81, 3
2.24995e+07, 9557.23, 3
2.13484e+07, 9579.02, 3
1.68377e+07, 8910.42, 3
2.21609e+07, 9155.74, 3
1.98849e+07, 8779.12, 3
2.16162e+07, 9408.55, 3
2.09751e+07, 9279.87, 3
2.47023e+07, 9593.71, 3
1.82528e+07, 8340.48, 3
2.34901e+07, 9093.76, 3
2.59e+07, 9316.63, 3
2.31748e+07, 9061.38, 3
2.28929e+07, 9483.53, 3
2.48493e+07, 9266.44, 3
2.26695e+07, 9449.67, 3
2.61414e+07, 9491.44, 4
2.89635e+07, 11262.4, 4
2.95574e+07, 10121.4, 4
2.94363e+07, 9858.68, 4
2.2937e+07, 10582.3, 4
2.54319e+07, 10148.4, 4
2.65199e+07, 9711.33, 4
2.98619e+07, 10080.7, 4
2.79684e+07, 10120.9, 4
2.52267e+07, 10860.6, 4
2.84733e+07, 10991.7, 4
2.63583e+07, 10056.7, 4
2.76312e+07, 9604.87, 4
2.68991e+07, 10716.3, 4
2.3451e+07, 10369.3, 4
2.27395e+07, 10353.3, 4
2.32609e+07, 10282.3, 4
2.66588e+07, 10179.7, 4
2.4902e+07, 9485.28, 4
2.29891e+07, 10118, 4
2.9341e+07, 11287.1, 5
2.77949e+07, 11583.3, 5
3.19063e+07, 11661.4, 5
3.20183e+07, 10938.3, 5
3.3351e+07, 11701.2, 5
3.07882e+07, 10016, 5
3.0151e+07, 10277.5, 5
3.72632e+07, 11133.4, 5
3.68661e+07, 11329.6, 5
2.81353e+07, 11422, 5
3.53839e+07, 11142.5, 5
2.9357e+07, 12220.3, 5
2.79454e+07, 11909.6, 5
2.99993e+07, 11134.8, 5
3.0333e+07, 11200.7, 5
2.63885e+07, 11759.1, 5
3.31118e+07, 10698.7, 5
3.11501e+07, 11292.7, 5
3.18033e+07, 11602.1, 5
2.6246e+07, 11763.2, 5
4.84331e+07, 11985.2, 6
4.75551e+07, 12191.4, 6
2.61816e+07, 11238.4, 6
3.09828e+07, 12021.7, 6
3.36838e+07, 12643, 6
3.18268e+07, 11813.1, 6
2.64281e+07, 12667.1, 6
3.17957e+07, 11743.7, 6
3.61896e+07, 11588.6, 6
3.19784e+07, 11855.5, 6
3.10627e+07, 11470.9, 6
4.00247e+07, 11349.9, 6
3.02649e+07, 12080.2, 6
3.09859e+07, 11441.8, 6
3.0356e+07, 12172.4, 6
2.89973e+07, 12276.6, 6
3.16374e+07, 11797.1, 6
3.00008e+07, 11878.9, 6
2.98072e+07, 11204.1, 6
2.93524e+07, 12284.4, 6
2.8263e+07, 12618.3, 7
3.40272e+07, 12408.1, 7
3.35205e+07, 11942.9, 7
3.00062e+07, 12185, 7
2.85127e+07, 12903.9, 7
3.08552e+07, 12569.4, 7
3.56955e+07, 12445, 7
3.55957e+07, 12214.9, 7
2.99842e+07, 12806.5, 7
3.39206e+07, 13380.7, 7
3.32643e+07, 12991.7, 7
3.26308e+07, 13039.8, 7
3.19734e+07, 11549.8, 7
3.18748e+07, 12384, 7
3.42638e+07, 12363.7, 7
3.46405e+07, 12573.5, 7
3.29445e+07, 13285.9, 7
3.7895e+07, 12579.8, 7
3.33122e+07, 12841.5, 7
3.37849e+07, 12612.5, 7
3.31872e+07, 13050.6, 8
3.50605e+07, 12798.4, 8
3.10539e+07, 12163.5, 8
3.66328e+07, 13860.9, 8
3.40236e+07, 13620.1, 8
2.95015e+07, 14868.3, 8
3.51608e+07, 13106.6, 8
3.26168e+07, 13346.2, 8
3.98366e+07, 13947.9, 8
3.70283e+07, 13918.8, 8
3.19303e+07, 13571.6, 8
3.33956e+07, 12976.5, 8
3.51311e+07, 11542.1, 8
3.41501e+07, 12018.4, 8
3.56881e+07, 12972.7, 8
3.77098e+07, 12647, 8
3.25565e+07, 13288.6, 8
3.5886e+07, 13173.8, 8
3.07299e+07, 13605.6, 8
3.73331e+07, 12749.7, 8
3.97744e+07, 13394.1, 9
3.60977e+07, 14077.5, 9
3.75428e+07, 13514, 9
3.77568e+07, 13819.5, 9
4.02016e+07, 13086.4, 9
3.82023e+07, 13280.1, 9
3.80039e+07, 13665.6, 9
3.37057e+07, 13932.1, 9
3.82573e+07, 12405.2, 9
3.88291e+07, 11434.7, 9
3.58006e+07, 13145.2, 9
3.68346e+07, 13914.2, 9
3.75695e+07, 14232.5, 9
3.60369e+07, 13626.1, 9
3.57736e+07, 13308.1, 9
3.58064e+07, 13345.9, 9
3.55642e+07, 13871.5, 9
3.82898e+07, 13701, 9
4.25337e+07, 13535.3, 9
3.74997e+07, 13416.4, 9
3.99434e+07, 13063.9, 10
3.46705e+07, 14574.1, 10
3.63588e+07, 14637.3, 10
3.24366e+07, 13848.1, 10
3.782e+07, 13564.1, 10
3.86753e+07, 14106.6, 10
3.64329e+07, 14226.3, 10
3.80529e+07, 14361.6, 10
3.86929e+07, 13951.7, 10
3.33427e+07, 14294.4, 10
3.60973e+07, 14033.5, 10
3.88809e+07, 14028.7, 10
4.1787e+07, 14648.1, 10
3.71848e+07, 14501, 10
3.7034e+07, 14904.6, 10
3.75127e+07, 14672.1, 10
3.33786e+07, 14924.6, 10
3.44685e+07, 14704.3, 10
3.3748e+07, 14816.3, 10
3.34424e+07, 14573.2, 10
3.95878e+07, 14486.8, 11
3.18944e+07, 14955.4, 11
3.59988e+07, 14093.5, 11
3.93258e+07, 14591.1, 11
3.52164e+07, 14421.9, 11
3.59032e+07, 15157.7, 11
4.11661e+07, 14390.4, 11
3.76471e+07, 15200.7, 11
3.68782e+07, 13859.1, 11
3.57255e+07, 14927.1, 11
3.72157e+07, 13195.2, 11
3.81249e+07, 14382.8, 11
3.65564e+07, 14144.1, 11
3.84349e+07, 14723.1, 11
3.75021e+07, 14082.2, 11
3.45035e+07, 13153.7, 11
3.80409e+07, 14783.4, 11
3.73022e+07, 14511.9, 11
3.76211e+07, 15273.9, 11
4.1403e+07, 14816.1, 11
4.51113e+07, 15048.5, 12
4.01173e+07, 14645.8, 12
3.89562e+07, 15452.7, 12
3.83417e+07, 15151.2, 12
4.2776e+07, 15679.7, 12
3.70121e+07, 15194.8, 12
4.26866e+07, 15011.1, 12
4.08989e+07, 15691.5, 12
3.77746e+07, 15354.5, 12
3.94071e+07, 14554.8, 12
4.24277e+07, 15193.5, 12
3.54086e+07, 15392.2, 12
4.07164e+07, 15213.3, 12
4.06696e+07, 15124, 12
4.24866e+07, 15339.7, 12
4.377e+07, 15365.2, 12
4.07361e+07, 15462.8, 12
4.27607e+07, 14660.5, 12
4.38545e+07, 14295.8, 12
4.07312e+07, 13878.7, 12
4.31735e+07, 14752.9, 13
4.51337e+07, 15668.6, 13
4.40193e+07, 15116.8, 13
3.8399e+07, 15120.6, 13
4.01843e+07, 14689.5, 13
4.34832e+07, 15232.8, 13
4.27454e+07, 16118.2, 13
4.18255e+07, 13549.4, 13
3.76448e+07, 15454.9, 13
4.22374e+07, 15566.2, 13
4.2336e+07, 14533.7, 13
4.1795e+07, 13849.6, 13
3.84736e+07, 15232.7, 13
3.93835e+07, 15295.1, 13
3.92837e+07, 14675.6, 13
4.12095e+07, 15130.8, 13
4.22729e+07, 16222.4, 13
3.52242e+07, 16276.8, 13
4.17946e+07, 15803.6, 13
4.43537e+07, 14922.7, 13
4.87946e+07, 15694.3, 14
4.34113e+07, 15339.2, 14
4.53968e+07, 15711.1, 14
4.35464e+07, 16242.4, 14
4.69205e+07, 15241, 14
6.40498e+07, 16290.9, 14
6.7229e+07, 15908.1, 14
6.16772e+07, 15997.9, 14
5.14155e+07, 16178.7, 14
4.20466e+07, 16609.4, 14
4.51654e+07, 14721.1, 14
4.96909e+07, 16400, 14
3.98965e+07, 15217, 14
4.38896e+07, 16656.3, 14
4.36555e+07, 15730.2, 14
4.80987e+07, 14997.6, 14
4.28552e+07, 16608.3, 14
4.69217e+07, 16040.2, 14
4.23632e+07, 15079.3, 14
4.15825e+07, 16073.9, 14
4.65378e+07, 15926, 15
4.48435e+07, 14853.9, 15
4.01576e+07, 16524.7, 15
4.57305e+07, 16227.5, 15
4.8692e+07, 16142.5, 15
4.45997e+07, 16436.5, 15
4.6033e+07, 14162.3, 15
4.18569e+07, 16476, 15
4.5118e+07, 15864.1, 15
4.6043e+07, 16014.2, 15
4.18856e+07, 14529.3, 15
3.91484e+07, 16548.9, 15
4.38316e+07, 15153.8, 15
4.08606e+07, 16232.1, 15
4.27288e+07, 16014.1, 15
3.92419e+07, 15274.4, 15
4.35035e+07, 15234.3, 15
4.85721e+07, 15604.2, 15
4.60833e+07, 15505, 15
4.55473e+07, 16135.1, 15
726824, 3564.37, 1
701855, 3564.37, 1
712508, 3564.37, 1
712995, 3564.37, 1
708703, 3564.37, 1
702261, 3564.37, 1
702050, 3564.37, 1
695875, 3564.37, 1
714307, 3564.37, 1
706069, 3564.37, 1
723490, 3564.37, 1
698139, 3564.37, 1
696250, 3564.37, 1
696451, 3564.37, 1
720056, 3564.37, 1
704709, 3564.37, 1
707937, 3564.37, 1
695916, 3564.37, 1
694751, 3564.37, 1
694143, 3564.37, 1
929658, 3227.48, 2
989488, 2931.09, 2
901257, 3155.61, 2
972228, 3029.25, 2
891231, 2807.87, 2
941430, 3069.25, 2
912285, 3112.58, 2
953402, 2826.2, 2
938164, 3297.76, 2
920864, 3126.09, 2
924275, 3069.25, 2
955500, 3250.81, 2
956790, 3183.86, 2
1.01581e+06, 2839.87, 2
964030, 2899.09, 2
912601, 3386.86, 2
899783, 3119.07, 2
964094, 2855.36, 2
929519, 2826.2, 2
897837, 3150.96, 2
940578, 3640.31, 3
898355, 2963.72, 3
954504, 3285.02, 3
891487, 3754.96, 3
940621, 3528.18, 3
919255, 3311.02, 3
973091, 3468.63, 3
932201, 3208.98, 3
853203, 3657.63, 3
940164, 3286.51, 3
931695, 3156.04, 3
966422, 3250.28, 3
948750, 3556.61, 3
936483, 3951.1, 3
965575, 3799.77, 3
981639, 3747.27, 3
881886, 3652.43, 3
898931, 3766.86, 3
878319, 3404.42, 3
916400, 3708.19, 3
965394, 3384.9, 4
886651, 3841.99, 4
946519, 3748.25, 4
846925, 3831.36, 4
980333, 3688.38, 4
896165, 3643.43, 4
955648, 3852.75, 4
929066, 3475.28, 4
935500, 3835.63, 4
853063, 3756.59, 4
951417, 3936.27, 4
913307, 3758.65, 4
904469, 3531.88, 4
955340, 3970.88, 4
930447, 3590.71, 4
937847, 3751.68, 4
904896, 3786.68, 4
917381, 3616.05, 4
845173, 3219.36, 4
920330, 3912.61, 4
968011, 4004.3, 5
916544, 3701.48, 5
915675, 4210, 5
936550, 3568.11, 5
911161, 4128.56, 5
967485, 3805.36, 5
929281, 3942.44, 5
993882, 3823.99, 5
961579, 3803.38, 5
910951, 3276.1, 5
908788, 3797.39, 5
953514, 3572.99, 5
919586, 3761.14, 5
950969, 4269.12, 5
974501, 3659.55, 5
898772, 4094.5, 5
923805, 3877.27, 5
953876, 4135.46, 5
937134, 3741.82, 5
1.00586e+06, 4013.92, 5
899483, 3729, 6
997340, 4280.27, 6
1.01177e+06, 3914.17, 6
918789, 3494.34, 6
1.00768e+06, 4278.16, 6
1.04573e+06, 3958.73, 6
948785, 4355, 6
1.00549e+06, 3990.46, 6
1.02001e+06, 3952.42, 6
996195, 3524.28, 6
954044, 3746.94, 6
1.028e+06, 3983.41, 6
973693, 4290.9, 6
990075, 4074.77, 6
990664, 4227.15, 6
962373, 4218.71, 6
1.00297e+06, 3709.5, 6
964356, 4049.11, 6
1.04739e+06, 4426.52, 6
994165, 4458.72, 6
928318, 4484.93, 7
1.02617e+06, 4356.16, 7
947359, 4197.19, 7
909732, 4232.63, 7
928513, 3837, 7
966874, 4378.1, 7
958064, 3990.62, 7
1.04846e+06, 3718.18, 7
913607, 4028.29, 7
988629, 4008.91, 7
942819, 3502.39, 7
949230, 4282.95, 7
932142, 4681.6, 7
936866, 3501.1, 7
898512, 4168.43, 7
905375, 4595.74, 7
947148, 4170.17, 7
951983, 3778.59, 7
990977, 4523.79, 7
971404, 3691.3, 7
1.05317e+06, 3528.73, 8
963281, 3924.88, 8
974920, 4296.86, 8
987129, 4486.11, 8
965826, 3988.85, 8
938411, 3915.13, 8
949055, 4036.38, 8
958262, 4157.05, 8
915779, 4114.05, 8
946220, 4098.36, 8
979454, 4249.53, 8
1.0128e+06, 3976.13, 8
909603, 4000.81, 8
925874, 4436, 8
1.00303e+06, 4272.38, 8
975218, 4567.28, 8
934421, 3882.32, 8
953326, 4068.61, 8
1.02699e+06, 4651.76, 8
1.02724e+06, 4439.35, 8
1.15409e+06, 4383.77, 9
1.1016e+06, 4387.65, 9
952114, 3824.82, 9
1.00072e+06, 3898.15, 9
1.01496e+06, 4286.9, 9
955890, 4421.3, 9
987898, 3940.79, 9
1.01497e+06, 4178.1, 9
1.00023e+06, 4263.2, 9
1.04107e+06, 4211.74, 9
987552, 4638.5, 9
994492, 4007.26, 9
968068, 4057.17, 9
974982, 3623.43, 9
975013, 4636.39, 9
1.0145e+06, 4320.38, 9
931196, 4162.94, 9
993121, 3881.22, 9
1.00087e+06, 4491.19, 9
998817, 4437.68, 9
961779, 4075.51, 10
1.00572e+06, 4294.3, 10
987263, 3913.37, 10
1.02378e+06, 4305, 10
1.03725e+06, 4120.85, 10
909910, 3913.74, 10
966517, 4432.25, 10
1.08408e+06, 3996.57, 10
954947, 4470.7, 10
1.0024e+06, 4148.13, 10
883180, 4566.26, 10
931358, 4966.59, 10
929753, 4311.5, 10
910891, 3996.82, 10
947009, 4043.47, 10
1.00635e+06, 4830.66, 10
962694, 4340.12, 10
1.02439e+06, 4365.39, 10
968682, 4090.56, 10
905007, 4389.86, 10
966585, 4195.17, 11
957235, 4208.84, 11
997717, 3727.87, 11
989831, 4290.25, 11
980268, 4643.94, 11
941295, 4353.11, 11
948760, 4471.15, 11
1.01695e+06, 4610.12, 11
956145, 3762.32, 11
968394, 4226.89, 11
902969, 4279.49, 11
1.06788e+06, 4181.01, 11
988475, 4568.33, 11
975150, 4470.11, 11
1.06592e+06, 4382.24, 11
1.04751e+06, 4328.15, 11
1.00181e+06, 3780.15, 11
990670, 4559.46, 11
958211, 4548.97, 11
894298, 4460.16, 11
939335, 4575.45, 12
1.02544e+06, 4020.69, 12
970938, 3870.72, 12
886525, 4679.06, 12
1.00694e+06, 4204.01, 12
923025, 4380.76, 12
1.03689e+06, 4068.04, 12
1.01727e+06, 4455.85, 12
953555, 4043.64, 12
1.03227e+06, 4323.01, 12
971740, 4366.46, 12
990530, 3780.28, 12
961528, 4994.3, 12
997181, 4721.42, 12
951011, 4525.47, 12
933320, 3600.73, 12
969030, 3925.85, 12
995416, 3990.88, 12
980464, 4425.22, 12
937243, 4329.99, 12
931840, 3847.36, 13
918796, 4073.74, 13
940193, 4726.18, 13
990723, 4152.42, 13
969871, 4751.91, 13
1.03758e+06, 3950.34, 13
975838, 3770.65, 13
967553, 4222.53, 13
992401, 4365.61, 13
941283, 4515.78, 13
955377, 4731.2, 13
969441, 4573.22, 13
991105, 4188.03, 13
1.08436e+06, 3566.78, 13
978470, 4066.49, 13
1.01351e+06, 4204.82, 13
1.02463e+06, 3905.29, 13
958270, 3464.89, 13
997814, 4256.25, 13
957958, 4598.86, 13
980461, 4544.27, 14
1.01755e+06, 4095.82, 14
996966, 3789.19, 14
1.0782e+06, 3783.68, 14
1.0611e+06, 4722.19, 14
964348, 4258.35, 14
903607, 4748.22, 14
990636, 4408.97, 14
950223, 4365.29, 14
946068, 4143.43, 14
953280, 4405.78, 14
899601, 4303.41, 14
952187, 4526.71, 14
979895, 4526.97, 14
984364, 4178.58, 14
1.028e+06, 4397.32, 14
997219, 4285.72, 14
981343, 4150.61, 14
946786, 4062.45, 14
950009, 4026.53, 14
927599, 4785.21, 15
1.00471e+06, 4182.67, 15
1.02342e+06, 4245.49, 15
1.00964e+06, 4058.57, 15
1.00659e+06, 4029.46, 15
1.08311e+06, 3498.33, 15
915320, 4267.9, 15
948381, 3758.57, 15
981078, 4374.14, 15
1.4184e+06, 4298.06, 15
995374, 4584.16, 15
1.03301e+06, 4126.12, 15
951113, 4150.14, 15
910282, 4454.66, 15
1.052e+06, 3771.63, 15
958824, 3976.09, 15
943867, 3650.87, 15
1.01354e+06, 4107.81, 15
936475, 4357.32, 15
949912, 4422.24, 15
2.79426e+07, 7145.06, 1
2.79046e+07, 7145.06, 1
2.79969e+07, 7145.06, 1
2.78818e+07, 7145.06, 1
2.78845e+07, 7145.06, 1
2.79207e+07, 7145.06, 1
2.79237e+07, 7145.06, 1
2.78644e+07, 7145.06, 1
2.78494e+07, 7145.06, 1
2.78437e+07, 7145.06, 1
2.78538e+07, 7145.06, 1
2.79015e+07, 7145.06, 1
2.7865e+07, 7145.06, 1
2.78497e+07, 7145.06, 1
2.79199e+07, 7145.06, 1
2.79329e+07, 7145.06, 1
2.84982e+07, 7145.06, 1
2.79389e+07, 7145.06, 1
2.78378e+07, 7145.06, 1
2.78376e+07, 7145.06, 1
3.38207e+07, 8169.77, 2
3.7721e+07, 8086.84, 2
4.46807e+07, 8834.06, 2
4.13189e+07, 8114.32, 2
3.14272e+07, 8064.31, 2
3.65507e+07, 9192.77, 2
4.28787e+07, 8317.95, 2
4.5162e+07, 8377.43, 2
4.02942e+07, 8601.82, 2
3.4246e+07, 8445.88, 2
4.1297e+07, 8158.13, 2
4.57634e+07, 8442.1, 2
4.10977e+07, 8371.98, 2
4.35758e+07, 8328.65, 2
4.71854e+07, 8075.42, 2
4.54522e+07, 8018.01, 2
3.98207e+07, 8251.86, 2
4.0575e+07, 8571.55, 2
3.36422e+07, 8869.55, 2
4.08618e+07, 8339.95, 2
5.56962e+07, 9329.13, 3
5.38834e+07, 10017.5, 3
5.83055e+07, 9552.78, 3
5.25446e+07, 10799.1, 3
5.929e+07, 10067.7, 3
5.44505e+07, 9917.43, 3
6.05482e+07, 10412.9, 3
6.99519e+07, 10269.5, 3
5.8072e+07, 9245.85, 3
5.93757e+07, 9053.23, 3
6.11539e+07, 9587.83, 3
6.73636e+07, 9690.76, 3
5.87955e+07, 10050, 3
5.79201e+07, 8897.19, 3
5.85979e+07, 10220.7, 3
6.90179e+07, 9757.46, 3
7.02719e+07, 8792.47, 3
6.35869e+07, 9959.38, 3
6.27975e+07, 10060.6, 3
6.59928e+07, 10274.7, 3
6.38148e+07, 11483.3, 4
6.92014e+07, 10931.9, 4
7.57239e+07, 11560.9, 4
6.92631e+07, 10717.5, 4
7.49501e+07, 11157.4, 4
7.6482e+07, 10862.3, 4
6.70886e+07, 11916.6, 4
7.22251e+07, 10945.5, 4
7.33865e+07, 11629.5, 4
7.89498e+07, 11962.8, 4
8.10487e+07, 11767.6, 4
8.59238e+07, 11090.6, 4
8.26328e+07, 12079.2, 4
8.10452e+07, 10989.9, 4
6.05326e+07, 10623.9, 4
6.91418e+07, 11401.6, 4
7.74914e+07, 11253.5, 4
7.33394e+07, 11244.8, 4
6.70565e+07, 11807.1, 4
7.78382e+07, 12041.5, 4
8.15125e+07, 12564, 5
8.07607e+07, 13379.9, 5
8.39367e+07, 13064, 5
8.35825e+07, 11998.1, 5
8.91582e+07, 13055.8, 5
9.75403e+07, 11984.4, 5
7.72235e+07, 12781.4, 5
9.68054e+07, 11951.2, 5
8.86475e+07, 12254.7, 5
9.80367e+07, 13143.3, 5
9.27901e+07, 12057.9, 5
9.68603e+07, 11745.3, 5
8.39553e+07, 12014.2, 5
8.74851e+07, 12214.9, 5
8.69453e+07, 12699.2, 5
1.33048e+08, 10687.4, 5
9.55764e+07, 13270, 5
9.05195e+07, 12769, 5
8.31656e+07, 12484.2, 5
8.85171e+07, 12446.7, 5
9.93933e+07, 14050.6, 6
9.59259e+07, 13968.3, 6
9.86815e+07, 13829, 6
1.0317e+08, 14178.2, 6
9.68475e+07, 13598.8, 6
9.15225e+07, 13360.7, 6
9.1503e+07, 12176.2, 6
9.69974e+07, 12709.5, 6
9.89619e+07, 13281.3, 6
8.79608e+07, 11921.8, 6
9.78807e+07, 12561.6, 6
9.37916e+07, 12792, 6
9.58764e+07, 13289.3, 6
1.01512e+08, 13267.7, 6
9.27698e+07, 13049, 6
1.03532e+08, 14050.3, 6
9.99734e+07, 13791.7, 6
1.10293e+08, 14095, 6
9.83017e+07, 12749.5, 6
1.027e+08, 13834, 6
1.07211e+08, 13993.9, 7
1.32022e+08, 15344.3, 7
1.08873e+08, 13939.8, 7
1.00005e+08, 14358.1, 7
1.02365e+08, 13667.3, 7
1.0349e+08, 14892.4, 7
1.01107e+08, 15311, 7
1.11382e+08, 15081.1, 7
9.61754e+07, 13878.7, 7
1.20372e+08, 14701.8, 7
1.11123e+08, 14257.2, 7
1.02899e+08, 15100.4, 7
1.26431e+08, 15443.5, 7
1.20932e+08, 14765.6, 7
1.06597e+08, 14708.7, 7
1.10587e+08, 14482.5, 7
1.23766e+08, 14951.5, 7
1.19875e+08, 14025.4, 7
1.09239e+08, 13562.6, 7
1.12401e+08, 15312.3, 7
1.22411e+08, 15674.5, 8
1.27286e+08, 15487.3, 8
1.04072e+08, 15174.2, 8
1.11264e+08, 14793.9, 8
1.18302e+08, 15423.7, 8
1.02139e+08, 15330.8, 8
1.21117e+08, 14831.7, 8
1.11226e+08, 15092.8, 8
1.10855e+08, 14955.6, 8
1.22814e+08, 15630.6, 8
1.21862e+08, 14308.9, 8
1.05806e+08, 16290.2, 8
1.03978e+08, 15097.9, 8
1.08769e+08, 15564, 8
9.5148e+07, 15791.4, 8
1.13186e+08, 16080.1, 8
1.15252e+08, 16076.5, 8
1.14542e+08, 15679, 8
1.26223e+08, 15601.1, 8
1.1469e+08, 13511.4, 8
1.18286e+08, 16552.6, 9
1.18565e+08, 16479.7, 9
1.22114e+08, 15004.8, 9
9.41278e+07, 16137.8, 9
1.19961e+08, 15891.1, 9
1.0362e+08, 15812.8, 9
1.17258e+08, 15451.3, 9
1.20953e+08, 16369.9, 9
1.24685e+08, 15897, 9
1.05742e+08, 16210.7, 9
1.12807e+08, 15983.8, 9
1.26369e+08, 16063.7, 9
1.12162e+08, 15484.3, 9
1.38662e+08, 16741.1, 9
1.12445e+08, 16896.1, 9
1.22014e+08, 16308.9, 9
1.33034e+08, 14998.3, 9
1.40909e+08, 16336.1, 9
1.28553e+08, 15586.8, 9
1.23754e+08, 16561.7, 9
1.41728e+08, 15759.3, 10
1.20766e+08, 17365.8, 10
1.29083e+08, 16583.1, 10
1.27995e+08, 15796.5, 10
1.41356e+08, 17324.1, 10
1.25882e+08, 16220.8, 10
1.10723e+08, 15880, 10
1.24696e+08, 17831.2, 10
1.30621e+08, 17310.1, 10
1.30959e+08, 16472.1, 10
1.2639e+08, 17447.1, 10
1.31934e+08, 16760.9, 10
1.48149e+08, 16540.3, 10
1.34882e+08, 17191.2, 10
1.28686e+08, 16836, 10
1.26509e+08, 16589.8, 10
1.31734e+08, 17612.2, 10
1.2247e+08, 16663.5, 10
1.40495e+08, 16994.9, 10
1.2798e+08, 17017.9, 10
1.68914e+08, 17575.4, 11
1.26145e+08, 17353.9, 11
1.25302e+08, 17255.3, 11
1.29365e+08, 18480.8, 11
1.32221e+08, 17808.8, 11
1.28958e+08, 18471.7, 11
1.26051e+08, 17041.3, 11
1.37358e+08, 17850, 11
1.27813e+08, 15895.9, 11
1.37463e+08, 17391.3, 11
1.33919e+08, 18143.3, 11
1.4099e+08, 16655.4, 11
1.26374e+08, 18011.4, 11
1.24767e+08, 17928.2, 11
1.3038e+08, 16829.1, 11
1.25848e+08, 17599.2, 11
1.3762e+08, 16924.4, 11
1.30923e+08, 18595.2, 11
1.33205e+08, 17265.1, 11
1.34966e+08, 15493.3, 11
1.45736e+08, 19514.8, 12
1.51482e+08, 16441.6, 12
1.4148e+08, 17159.9, 12
1.38699e+08, 17451.4, 12
1.50823e+08, 18234.7, 12
1.33818e+08, 18793.5, 12
1.45717e+08, 18092.9, 12
1.33666e+08, 17523, 12
1.36728e+08, 17483.1, 12
1.4267e+08, 17510.5, 12
1.3507e+08, 17725.1, 12
1.36226e+08, 17857.2, 12
1.45674e+08, 17679, 12
1.22042e+08, 15236.8, 12
1.53998e+08, 15992.5, 12
1.43572e+08, 19214.1, 12
1.31137e+08, 18226.3, 12
1.35563e+08, 16644.8, 12
1.17405e+08, 19002, 12
1.51908e+08, 18345.7, 12
1.33874e+08, 19249.7, 13
1.63338e+08, 19740.1, 13
1.49895e+08, 18569.3, 13
1.41642e+08, 18772.1, 13
1.42068e+08, 18215.3, 13
1.21334e+08, 17379.3, 13
1.31927e+08, 19392.4, 13
1.52231e+08, 19147.2, 13
1.39614e+08, 19739.5, 13
1.32617e+08, 15912.6, 13
1.46027e+08, 19430.8, 13
1.42073e+08, 18676.4, 13
1.36418e+08, 20334.9, 13
1.37606e+08, 17711.2, 13
1.47588e+08, 18544.5, 13
1.34184e+08, 18635.9, 13
1.37759e+08, 18456.4, 13
1.3479e+08, 19209.8, 13
1.51889e+08, 18095.7, 13
1.3968e+08, 19051.7, 13
1.41731e+08, 18426, 14
1.39387e+08, 18493.8, 14
1.34483e+08, 17794.9, 14
1.64886e+08, 18134.7, 14
1.50268e+08, 19464.8, 14
1.48236e+08, 19659.6, 14
1.47364e+08, 17576.4, 14
1.45533e+08, 21337.6, 14
1.60637e+08, 19372.6, 14
1.44154e+08, 19082.8, 14
1.40224e+08, 19847.2, 14
1.53571e+08, 20130.4, 14
1.54966e+08, 18680.3, 14
1.48489e+08, 18581.2, 14
1.39066e+08, 19188.1, 14
1.47919e+08, 19074.3, 14
1.49028e+08, 18863.5, 14
1.53356e+08, 19572.8, 14
1.41431e+08, 19697.7, 14
1.51969e+08, 18703.1, 14
1.2952e+08, 18417.2, 15
1.50909e+08, 18696.7, 15
1.62314e+08, 19583.2, 15
1.52085e+08, 20581.5, 15
1.34002e+08, 19684.2, 15
1.48952e+08, 18967.8, 15
1.49298e+08, 20219, 15
1.33038e+08, 19765.4, 15
1.64284e+08, 18499.5, 15
1.54304e+08, 18284.8, 15
1.47556e+08, 18164.3, 15
1.60278e+08, 18371, 15
1.48564e+08, 20833.7, 15
1.42852e+08, 18922.6, 15
1.44908e+08, 19914, 15
1.3872e+08, 20208.9, 15
1.57616e+08, 19693.3, 15
1.3781e+08, 19250.8, 15
1.5024e+08, 19995.9, 15
1.46523e+08, 17489.3, 15
1.32747e+07, 7801.8, 1
1.32671e+07, 7801.8, 1
1.32568e+07, 7801.8, 1
1.32738e+07, 7801.8, 1
1.32474e+07, 7801.8, 1
1.3278e+07, 7801.8, 1
