7.5792e+06, 38.1838, 41
8.76608e+06, 25.4558, 41
7.14671e+06, 41.0122, 41
8.8173e+06, 39.598, 41
7.89873e+06, 38.1838, 41
7.70355e+06, 42.4264, 41
6.99957e+06, 41.0122, 41
7.67921e+06, 41.0122, 41
8.90465e+06, 35.3553, 41
8.84009e+06, 31.1127, 41
8.73686e+06, 36.7696, 41
8.56374e+06, 43.8406, 41
7.69179e+06, 41.0122, 41
7.12526e+06, 43.8406, 41
7.65176e+06, 35.3553, 41
8.2391e+06, 38.1838, 41
7.99577e+06, 43.8406, 41
7.21497e+06, 42.4264, 41
6.69466e+06, 42.4264, 41
8.65782e+06, 39.598, 41
6.94097e+06, 43.8406, 41
7.90764e+06, 45.2548, 41
7.06243e+06, 31.1127, 41
7.40669e+06, 41.0122, 41
8.29114e+06, 39.598, 41
7.56991e+06, 48.0833, 41
7.17198e+06, 43.8406, 41
7.14064e+06, 39.598, 41
8.65059e+06, 48.0833, 41
7.77675e+06, 39.598, 41
7.62962e+06, 43.8406, 41
7.61809e+06, 35.3553, 41
7.42333e+06, 35.3553, 41
6.99179e+06, 38.1838, 41
7.41742e+06, 36.7696, 41
7.39898e+06, 39.598, 41
7.44885e+06, 29.6985, 41
7.68711e+06, 38.1838, 41
6.92623e+06, 42.4264, 41
7.22297e+06, 43.8406, 41
8.07036e+06, 43.8406, 41
7.51055e+06, 41.0122, 41
8.34842e+06, 48.0833, 41
7.29238e+06, 46.669, 41
8.74245e+06, 43.8406, 42
7.2482e+06, 38.1838, 42
7.51982e+06, 38.1838, 42
8.37416e+06, 49.4975, 42
7.868e+06, 41.0122, 42
8.49051e+06, 48.0833, 42
7.98738e+06, 35.3553, 42
1.23155e+07, 38.1838, 42
9.62251e+06, 33.9411, 42
8.71393e+06, 43.8406, 42
7.99516e+06, 46.669, 42
7.76825e+06, 39.598, 42
7.80681e+06, 49.4975, 42
7.08856e+06, 35.3553, 42
8.0016e+06, 39.598, 42
8.0212e+06, 39.598, 42
8.03816e+06, 46.669, 42
7.65103e+06, 29.6985, 42
8.2486e+06, 35.3553, 42
7.74404e+06, 46.669, 42
7.92334e+06, 46.669, 42
8.5279e+06, 45.2548, 42
8.60069e+06, 48.0833, 42
7.48438e+06, 43.8406, 42
6.69108e+06, 43.8406, 42
8.42839e+06, 31.1127, 42
8.01032e+06, 31.1127, 42
7.36846e+06, 38.1838, 42
7.97645e+06, 36.7696, 42
8.30356e+06, 41.0122, 42
7.38388e+06, 36.7696, 42
7.69918e+06, 39.598, 42
7.26089e+06, 42.4264, 42
7.6532e+06, 49.4975, 42
7.79069e+06, 36.7696, 42
7.97168e+06, 45.2548, 42
7.68716e+06, 36.7696, 42
7.62166e+06, 35.3553, 42
8.00109e+06, 36.7696, 42
7.32884e+06, 19.799, 42
7.10608e+06, 46.669, 42
8.0638e+06, 48.0833, 42
8.27224e+06, 42.4264, 42
7.28492e+06, 39.598, 42
7.08628e+06, 39.598, 42
7.8306e+06, 49.4975, 42
7.97582e+06, 38.1838, 42
6.90201e+06, 36.7696, 42
7.6893e+06, 35.3553, 42
7.62287e+06, 36.7696, 42
8.08576e+06, 50.9117, 43
7.78637e+06, 41.0122, 43
8.08987e+06, 39.598, 43
8.09535e+06, 36.7696, 43
7.78714e+06, 42.4264, 43
8.19915e+06, 24.0416, 43
7.61455e+06, 42.4264, 43
8.34243e+06, 42.4264, 43
7.16268e+06, 48.0833, 43
7.95717e+06, 28.2843, 43
7.811e+06, 45.2548, 43
8.03568e+06, 38.1838, 43
1.05187e+07, 45.2548, 43
8.21722e+06, 36.7696, 43
8.70919e+06, 31.1127, 43
8.34239e+06, 36.7696, 43
7.8167e+06, 48.0833, 43
7.05313e+06, 42.4264, 43
1.03419e+07, 46.669, 43
8.70737e+06, 48.0833, 43
7.57938e+06, 29.6985, 43
7.95756e+06, 43.8406, 43
8.27671e+06, 33.9411, 43
8.99219e+06, 41.0122, 43
1.16845e+07, 35.3553, 43
8.68122e+06, 26.8701, 43
9.20262e+06, 45.2548, 43
7.52093e+06, 38.1838, 43
8.08617e+06, 36.7696, 43
7.96037e+06, 39.598, 43
7.24545e+06, 35.3553, 43
7.67754e+06, 32.5269, 43
8.86888e+06, 42.4264, 43
8.7675e+06, 35.3553, 43
8.41504e+06, 42.4264, 43
7.8282e+06, 26.8701, 43
9.53842e+06, 41.0122, 43
7.75263e+06, 42.4264, 43
8.66963e+06, 41.0122, 43
8.19539e+06, 43.8406, 43
8.10832e+06, 33.9411, 43
7.85403e+06, 36.7696, 43
7.83321e+06, 32.5269, 43
8.98154e+06, 33.9411, 43
6.82501e+06, 45.2548, 43
7.50381e+06, 32.5269, 43
7.52439e+06, 36.7696, 43
8.82213e+06, 39.598, 43
8.75238e+06, 33.9411, 43
7.58193e+06, 42.4264, 43
7.79416e+06, 43.8406, 44
9.14248e+06, 42.4264, 44
7.58472e+06, 41.0122, 44
7.85195e+06, 38.1838, 44
7.9076e+06, 42.4264, 44
8.47025e+06, 39.598, 44
8.07734e+06, 42.4264, 44
7.3569e+06, 33.9411, 44
7.86142e+06, 49.4975, 44
8.11283e+06, 42.4264, 44
7.57971e+06, 43.8406, 44
8.56271e+06, 31.1127, 44
8.01438e+06, 42.4264, 44
9.02572e+06, 45.2548, 44
7.78958e+06, 43.8406, 44
7.81477e+06, 42.4264, 44
7.78222e+06, 48.0833, 44
7.91266e+06, 39.598, 44
7.6807e+06, 43.8406, 44
7.67248e+06, 29.6985, 44
8.66552e+06, 35.3553, 44
7.49732e+06, 41.0122, 44
7.97588e+06, 41.0122, 44
7.85594e+06, 43.8406, 44
9.46071e+06, 46.669, 44
8.07247e+06, 24.0416, 44
7.946e+06, 46.669, 44
8.6352e+06, 45.2548, 44
7.99874e+06, 25.4558, 44
7.53104e+06, 43.8406, 44
7.56016e+06, 49.4975, 44
9.0072e+06, 46.669, 44
7.69958e+06, 31.1127, 44
8.03133e+06, 39.598, 44
7.33624e+06, 48.0833, 44
8.16326e+06, 42.4264, 44
9.42832e+06, 43.8406, 44
8.0772e+06, 35.3553, 44
9.41025e+06, 46.669, 44
1.03927e+07, 31.1127, 44
8.62021e+06, 43.8406, 44
8.31928e+06, 36.7696, 44
9.10034e+06, 43.8406, 44
8.66236e+06, 39.598, 44
8.25478e+06, 33.9411, 44
8.07274e+06, 42.4264, 44
7.9048e+06, 36.7696, 44
8.68378e+06, 41.0122, 44
8.40979e+06, 29.6985, 44
9.30957e+06, 43.8406, 44
7.96786e+06, 43.8406, 45
8.29657e+06, 52.3259, 45
8.40242e+06, 46.669, 45
8.3545e+06, 49.4975, 45
8.09868e+06, 31.1127, 45
7.96717e+06, 35.3553, 45
8.97604e+06, 43.8406, 45
8.18334e+06, 38.1838, 45
8.73575e+06, 33.9411, 45
9.35662e+06, 43.8406, 45
8.27057e+06, 41.0122, 45
8.58884e+06, 28.2843, 45
8.0406e+06, 38.1838, 45
8.28808e+06, 46.669, 45
7.90982e+06, 41.0122, 45
7.97107e+06, 36.7696, 45
7.57043e+06, 38.1838, 45
7.27945e+06, 35.3553, 45
8.70629e+06, 43.8406, 45
7.83035e+06, 42.4264, 45
8.34496e+06, 45.2548, 45
8.01151e+06, 29.6985, 45
8.14271e+06, 38.1838, 45
8.70849e+06, 41.0122, 45
8.58916e+06, 38.1838, 45
7.66404e+06, 39.598, 45
7.23884e+06, 43.8406, 45
7.97175e+06, 48.0833, 45
8.53322e+06, 36.7696, 45
8.38109e+06, 43.8406, 45
8.334e+06, 39.598, 45
7.78583e+06, 39.598, 45
8.94816e+06, 36.7696, 45
9.71881e+06, 41.0122, 45
8.51225e+06, 36.7696, 45
9.93875e+06, 52.3259, 45
8.52588e+06, 41.0122, 45
7.9791e+06, 43.8406, 45
7.50084e+06, 41.0122, 45
7.61552e+06, 41.0122, 45
7.97372e+06, 43.8406, 45
7.13792e+06, 45.2548, 45
8.45527e+06, 45.2548, 45
7.78394e+06, 41.0122, 45
8.00218e+06, 42.4264, 45
7.32224e+06, 45.2548, 45
7.94105e+06, 45.2548, 45
7.87399e+06, 22.6274, 45
8.98541e+06, 45.2548, 45
8.47858e+06, 38.1838, 45
1.06712e+07, 29.6985, 46
1.03186e+07, 42.4264, 46
1.32063e+07, 43.8406, 46
8.53124e+06, 39.598, 46
8.42578e+06, 45.2548, 46
7.97907e+06, 29.6985, 46
7.86896e+06, 45.2548, 46
9.00837e+06, 41.0122, 46
8.84028e+06, 32.5269, 46
7.84387e+06, 33.9411, 46
8.4939e+06, 36.7696, 46
8.21208e+06, 42.4264, 46
7.99068e+06, 36.7696, 46
8.28894e+06, 35.3553, 46
8.42172e+06, 41.0122, 46
8.10349e+06, 42.4264, 46
7.99965e+06, 33.9411, 46
7.69208e+06, 32.5269, 46
7.63734e+06, 39.598, 46
9.25219e+06, 43.8406, 46
8.42818e+06, 43.8406, 46
8.19886e+06, 33.9411, 46
8.7252e+06, 46.669, 46
7.29547e+06, 32.5269, 46
7.85987e+06, 38.1838, 46
8.58772e+06, 41.0122, 46
8.08688e+06, 41.0122, 46
8.33714e+06, 43.8406, 46
7.66546e+06, 38.1838, 46
8.13102e+06, 36.7696, 46
7.94028e+06, 33.9411, 46
8.0665e+06, 32.5269, 46
8.41323e+06, 41.0122, 46
8.36914e+06, 39.598, 46
8.35853e+06, 41.0122, 46
7.97958e+06, 49.4975, 46
8.50406e+06, 45.2548, 46
8.51668e+06, 48.0833, 46
8.67511e+06, 43.8406, 46
7.07643e+06, 38.1838, 46
7.43058e+06, 39.598, 46
7.71017e+06, 43.8406, 46
7.96756e+06, 28.2843, 46
8.58118e+06, 41.0122, 46
9.54288e+06, 46.669, 46
8.2679e+06, 38.1838, 46
7.87955e+06, 42.4264, 46
8.50723e+06, 45.2548, 46
7.63377e+06, 32.5269, 46
7.7113e+06, 45.2548, 46
7.72988e+06, 49.4975, 47
7.14224e+06, 43.8406, 47
7.68254e+06, 32.5269, 47
7.62187e+06, 35.3553, 47
8.11352e+06, 31.1127, 47
8.9774e+06, 46.669, 47
9.21743e+06, 49.4975, 47
9.17253e+06, 46.669, 47
9.27535e+06, 39.598, 47
8.14398e+06, 45.2548, 47
1.07772e+07, 32.5269, 47
1.54754e+07, 35.3553, 47
1.18109e+07, 43.8406, 47
1.48762e+07, 41.0122, 47
1.52505e+07, 42.4264, 47
1.5651e+07, 43.8406, 47
1.28981e+07, 39.598, 47
9.96141e+06, 36.7696, 47
1.40789e+07, 46.669, 47
8.37044e+06, 41.0122, 47
1.3211e+07, 41.0122, 47
9.06078e+06, 41.0122, 47
1.64706e+07, 49.4975, 47
1.13434e+07, 50.9117, 47
1.32116e+07, 46.669, 47
1.19967e+07, 41.0122, 47
1.25014e+07, 48.0833, 47
1.37231e+07, 42.4264, 47
1.17016e+07, 36.7696, 47
9.33169e+06, 32.5269, 47
8.79989e+06, 45.2548, 47
8.6311e+06, 48.0833, 47
8.27518e+06, 41.0122, 47
7.96464e+06, 42.4264, 47
8.79454e+06, 46.669, 47
8.46608e+06, 38.1838, 47
8.55654e+06, 38.1838, 47
8.48396e+06, 28.2843, 47
8.61838e+06, 42.4264, 47
8.6958e+06, 39.598, 47
7.82384e+06, 42.4264, 47
8.47215e+06, 41.0122, 47
1.01283e+07, 36.7696, 47
8.86914e+06, 29.6985, 47
9.01825e+06, 39.598, 47
7.74857e+06, 36.7696, 47
8.11152e+06, 52.3259, 47
8.05633e+06, 42.4264, 47
7.6423e+06, 39.598, 47
7.66353e+06, 28.2843, 47
8.3301e+06, 32.5269, 48
8.6157e+06, 41.0122, 48
8.70138e+06, 38.1838, 48
8.38592e+06, 32.5269, 48
8.37846e+06, 39.598, 48
9.23057e+06, 38.1838, 48
8.84695e+06, 29.6985, 48
8.92475e+06, 46.669, 48
8.18753e+06, 41.0122, 48
7.8524e+06, 45.2548, 48
8.37698e+06, 38.1838, 48
9.23205e+06, 38.1838, 48
8.41478e+06, 41.0122, 48
9.10217e+06, 43.8406, 48
8.38298e+06, 43.8406, 48
8.70875e+06, 48.0833, 48
8.03944e+06, 36.7696, 48
8.90537e+06, 38.1838, 48
1.22594e+07, 48.0833, 48
9.17794e+06, 26.8701, 48
9.44892e+06, 43.8406, 48
8.39312e+06, 45.2548, 48
8.5691e+06, 32.5269, 48
8.57883e+06, 29.6985, 48
8.41751e+06, 42.4264, 48
8.4634e+06, 42.4264, 48
9.02757e+06, 42.4264, 48
1.16415e+07, 35.3553, 48
1.01785e+07, 45.2548, 48
9.66143e+06, 45.2548, 48
9.11332e+06, 38.1838, 48
8.24495e+06, 45.2548, 48
8.21783e+06, 36.7696, 48
8.24344e+06, 42.4264, 48
8.27606e+06, 41.0122, 48
8.44937e+06, 32.5269, 48
8.74425e+06, 31.1127, 48
7.97128e+06, 48.0833, 48
8.89922e+06, 35.3553, 48
1.00006e+07, 38.1838, 48
8.71328e+06, 29.6985, 48
7.95229e+06, 36.7696, 48
8.52086e+06, 38.1838, 48
8.6894e+06, 38.1838, 48
8.57472e+06, 43.8406, 48
8.14365e+06, 36.7696, 48
8.14052e+06, 33.9411, 48
1.06278e+07, 39.598, 48
9.91516e+06, 39.598, 48
8.50595e+06, 32.5269, 48
8.4322e+06, 38.1838, 49
9.73166e+06, 39.598, 49
9.46608e+06, 42.4264, 49
9.20294e+06, 32.5269, 49
9.09239e+06, 38.1838, 49
9.06573e+06, 32.5269, 49
8.85658e+06, 39.598, 49
9.11683e+06, 42.4264, 49
9.02971e+06, 39.598, 49
8.70143e+06, 43.8406, 49
8.78816e+06, 41.0122, 49
1.26484e+07, 42.4264, 49
1.6745e+07, 36.7696, 49
1.5769e+07, 42.4264, 49
1.56093e+07, 50.9117, 49
1.53345e+07, 39.598, 49
1.13687e+07, 39.598, 49
9.52313e+06, 48.0833, 49
1.26729e+07, 39.598, 49
1.20797e+07, 45.2548, 49
9.82844e+06, 45.2548, 49
9.84182e+06, 46.669, 49
9.51083e+06, 36.7696, 49
8.57736e+06, 36.7696, 49
9.08641e+06, 43.8406, 49
8.49634e+06, 45.2548, 49
9.53673e+06, 43.8406, 49
7.92437e+06, 38.1838, 49
8.42992e+06, 39.598, 49
8.04568e+06, 33.9411, 49
9.40857e+06, 41.0122, 49
9.31602e+06, 32.5269, 49
9.69869e+06, 41.0122, 49
7.70218e+06, 32.5269, 49
7.88061e+06, 48.0833, 49
7.98101e+06, 53.7401, 49
8.58082e+06, 42.4264, 49
8.5045e+06, 42.4264, 49
8.73475e+06, 42.4264, 49
8.51483e+06, 46.669, 49
9.05742e+06, 39.598, 49
8.57778e+06, 43.8406, 49
1.13734e+07, 42.4264, 49
8.7821e+06, 39.598, 49
9.46494e+06, 42.4264, 49
8.35825e+06, 39.598, 49
8.36699e+06, 45.2548, 49
1.05559e+07, 33.9411, 49
8.70559e+06, 29.6985, 49
8.56968e+06, 46.669, 49
1.07824e+07, 33.9411, 50
8.8707e+06, 39.598, 50
8.21507e+06, 43.8406, 50
9.57282e+06, 39.598, 50
9.39415e+06, 46.669, 50
8.91337e+06, 49.4975, 50
8.38279e+06, 43.8406, 50
8.76576e+06, 43.8406, 50
8.88617e+06, 49.4975, 50
9.32862e+06, 49.4975, 50
8.57402e+06, 41.0122, 50
9.1902e+06, 42.4264, 50
9.22458e+06, 31.1127, 50
8.393e+06, 52.3259, 50
9.93458e+06, 42.4264, 50
8.68762e+06, 38.1838, 50
9.4239e+06, 42.4264, 50
8.3278e+06, 42.4264, 50
8.87423e+06, 38.1838, 50
9.388e+06, 42.4264, 50
9.02298e+06, 35.3553, 50
8.94757e+06, 39.598, 50
9.05684e+06, 43.8406, 50
8.40184e+06, 38.1838, 50
9.30361e+06, 43.8406, 50
8.73803e+06, 29.6985, 50
1.05798e+07, 42.4264, 50
9.32942e+06, 42.4264, 50
8.44441e+06, 35.3553, 50
1.02886e+07, 45.2548, 50
9.46512e+06, 36.7696, 50
8.52178e+06, 38.1838, 50
1.04116e+07, 39.598, 50
9.9273e+06, 45.2548, 50
8.82452e+06, 42.4264, 50
1.0368e+07, 39.598, 50
9.24519e+06, 38.1838, 50
1.11834e+07, 35.3553, 50
1.13912e+07, 35.3553, 50
1.11059e+07, 43.8406, 50
9.06726e+06, 52.3259, 50
9.51806e+06, 36.7696, 50
8.85551e+06, 39.598, 50
1.01578e+07, 38.1838, 50
9.09121e+06, 38.1838, 50
1.01863e+07, 39.598, 50
1.04699e+07, 39.598, 50
1.02856e+07, 31.1127, 50
1.49399e+07, 41.0122, 50
1.49196e+07, 41.0122, 50
1.21364e+07, 43.8406, 51
9.97452e+06, 41.0122, 51
1.10442e+07, 42.4264, 51
1.01886e+07, 39.598, 51
9.24929e+06, 41.0122, 51
1.02872e+07, 38.1838, 51
9.26507e+06, 39.598, 51
1.15122e+07, 35.3553, 51
1.00909e+07, 35.3553, 51
8.94643e+06, 38.1838, 51
9.14827e+06, 42.4264, 51
8.6945e+06, 39.598, 51
1.01383e+07, 41.0122, 51
1.27404e+07, 38.1838, 51
1.0345e+07, 33.9411, 51
1.01719e+07, 46.669, 51
9.03665e+06, 43.8406, 51
1.00353e+07, 35.3553, 51
9.11636e+06, 41.0122, 51
1.00541e+07, 39.598, 51
1.0707e+07, 39.598, 51
1.69584e+07, 48.0833, 51
1.60074e+07, 43.8406, 51
1.1744e+07, 48.0833, 51
9.7214e+06, 38.1838, 51
1.05794e+07, 48.0833, 51
9.44151e+06, 45.2548, 51
9.2522e+06, 33.9411, 51
8.69502e+06, 41.0122, 51
9.48384e+06, 36.7696, 51
1.00113e+07, 38.1838, 51
8.96727e+06, 46.669, 51
9.12604e+06, 39.598, 51
8.96776e+06, 43.8406, 51
8.93331e+06, 35.3553, 51
8.35714e+06, 39.598, 51
1.06091e+07, 32.5269, 51
8.37667e+06, 42.4264, 51
9.50367e+06, 49.4975, 51
9.62097e+06, 35.3553, 51
9.42127e+06, 36.7696, 51
8.73969e+06, 35.3553, 51
8.61332e+06, 39.598, 51
9.12173e+06, 39.598, 51
9.0933e+06, 31.1127, 51
9.45242e+06, 43.8406, 51
1.04489e+07, 41.0122, 51
8.35989e+06, 38.1838, 51
9.30523e+06, 39.598, 51
9.53204e+06, 41.0122, 51
1.0808e+07, 39.598, 52
1.06821e+07, 42.4264, 52
1.25179e+07, 43.8406, 52
1.04683e+07, 33.9411, 52
1.10318e+07, 26.8701, 52
9.10086e+06, 42.4264, 52
9.33867e+06, 48.0833, 52
9.27389e+06, 36.7696, 52
8.85782e+06, 32.5269, 52
1.02956e+07, 38.1838, 52
9.05854e+06, 43.8406, 52
1.06225e+07, 39.598, 52
1.00608e+07, 36.7696, 52
1.03823e+07, 36.7696, 52
9.20568e+06, 35.3553, 52
9.33963e+06, 46.669, 52
9.36093e+06, 39.598, 52
8.70143e+06, 33.9411, 52
8.79929e+06, 32.5269, 52
9.12647e+06, 41.0122, 52
9.6211e+06, 35.3553, 52
1.0418e+07, 32.5269, 52
9.96169e+06, 36.7696, 52
1.03208e+07, 41.0122, 52
9.74259e+06, 39.598, 52
8.25829e+06, 29.6985, 52
1.15922e+07, 46.669, 52
1.14925e+07, 48.0833, 52
9.89791e+06, 42.4264, 52
8.88969e+06, 25.4558, 52
9.18397e+06, 42.4264, 52
9.83746e+06, 46.669, 52
9.47233e+06, 45.2548, 52
1.08504e+07, 41.0122, 52
9.15827e+06, 38.1838, 52
8.84254e+06, 35.3553, 52
9.03307e+06, 42.4264, 52
1.05181e+07, 31.1127, 52
8.8338e+06, 42.4264, 52
8.7865e+06, 43.8406, 52
9.2143e+06, 33.9411, 52
9.06252e+06, 39.598, 52
1.03593e+07, 48.0833, 52
9.87995e+06, 38.1838, 52
9.21379e+06, 39.598, 52
1.04684e+07, 43.8406, 52
1.13713e+07, 35.3553, 52
8.35084e+06, 35.3553, 52
8.10221e+06, 32.5269, 52
9.9044e+06, 39.598, 52
1.13087e+07, 42.4264, 53
1.02405e+07, 46.669, 53
9.14656e+06, 35.3553, 53
1.02405e+07, 43.8406, 53
9.91217e+06, 41.0122, 53
9.04224e+06, 38.1838, 53
9.04259e+06, 45.2548, 53
8.94227e+06, 36.7696, 53
9.50928e+06, 49.4975, 53
1.08866e+07, 41.0122, 53
1.0746e+07, 45.2548, 53
1.19041e+07, 45.2548, 53
9.57112e+06, 35.3553, 53
1.01536e+07, 41.0122, 53
1.07156e+07, 39.598, 53
9.78068e+06, 35.3553, 53
9.038e+06, 36.7696, 53
1.01219e+07, 43.8406, 53
9.47492e+06, 43.8406, 53
1.00277e+07, 39.598, 53
8.89482e+06, 32.5269, 53
9.97489e+06, 45.2548, 53
1.14964e+07, 35.3553, 53
8.91199e+06, 29.6985, 53
8.74491e+06, 46.669, 53
1.03447e+07, 43.8406, 53
9.1222e+06, 39.598, 53
1.10191e+07, 41.0122, 53
9.19258e+06, 43.8406, 53
1.05021e+07, 41.0122, 53
1.06107e+07, 39.598, 53
9.4909e+06, 42.4264, 53
1.11306e+07, 42.4264, 53
9.57918e+06, 32.5269, 53
1.03028e+07, 36.7696, 53
9.04699e+06, 41.0122, 53
9.58524e+06, 39.598, 53
1.1971e+07, 35.3553, 53
1.04457e+07, 32.5269, 53
9.64064e+06, 36.7696, 53
1.00354e+07, 48.0833, 53
8.67829e+06, 32.5269, 53
9.60751e+06, 39.598, 53
9.20634e+06, 29.6985, 53
1.22957e+07, 35.3553, 53
1.03899e+07, 41.0122, 53
9.96808e+06, 25.4558, 53
1.27338e+07, 43.8406, 53
1.18757e+07, 42.4264, 53
9.7479e+06, 29.6985, 53
9.83605e+06, 42.4264, 54
9.62323e+06, 39.598, 54
1.23371e+07, 38.1838, 54
8.82066e+06, 41.0122, 54
1.09576e+07, 43.8406, 54
9.63877e+06, 32.5269, 54
1.06952e+07, 42.4264, 54
1.02007e+07, 38.1838, 54
1.07934e+07, 42.4264, 54
9.49097e+06, 38.1838, 54
9.72347e+06, 42.4264, 54
9.71492e+06, 35.3553, 54
1.11015e+07, 48.0833, 54
1.00479e+07, 46.669, 54
1.07785e+07, 41.0122, 54
1.08617e+07, 42.4264, 54
9.58157e+06, 43.8406, 54
1.0342e+07, 39.598, 54
9.71926e+06, 25.4558, 54
1.31164e+07, 32.5269, 54
1.01762e+07, 45.2548, 54
9.40582e+06, 39.598, 54
9.19209e+06, 45.2548, 54
9.30876e+06, 41.0122, 54
1.10761e+07, 41.0122, 54
1.02161e+07, 46.669, 54
1.05629e+07, 45.2548, 54
1.04487e+07, 42.4264, 54
9.77082e+06, 39.598, 54
9.98016e+06, 35.3553, 54
1.26446e+07, 32.5269, 54
1.12718e+07, 48.0833, 54
8.9766e+06, 33.9411, 54
1.03404e+07, 29.6985, 54
8.39196e+06, 39.598, 54
1.14301e+07, 32.5269, 54
9.82852e+06, 28.2843, 54
1.19303e+07, 42.4264, 54
1.00817e+07, 41.0122, 54
1.05077e+07, 29.6985, 54
9.27405e+06, 31.1127, 54
1.1488e+07, 31.1127, 54
9.39531e+06, 36.7696, 54
9.73747e+06, 42.4264, 54
1.06313e+07, 39.598, 54
1.08418e+07, 33.9411, 54
1.03044e+07, 43.8406, 54
9.35387e+06, 41.0122, 54
1.12761e+07, 43.8406, 54
9.98498e+06, 39.598, 54
1.00047e+07, 31.1127, 55
1.06819e+07, 38.1838, 55
1.00297e+07, 41.0122, 55
9.63424e+06, 38.1838, 55
9.54421e+06, 39.598, 55
1.07681e+07, 43.8406, 55
1.09807e+07, 42.4264, 55
9.86333e+06, 38.1838, 55
9.82083e+06, 39.598, 55
1.01342e+07, 49.4975, 55
1.12224e+07, 42.4264, 55
1.15335e+07, 38.1838, 55
9.04992e+06, 38.1838, 55
9.99618e+06, 42.4264, 55
1.02644e+07, 36.7696, 55
1.13291e+07, 38.1838, 55
1.25713e+07, 36.7696, 55
9.96462e+06, 45.2548, 55
1.06652e+07, 41.0122, 55
9.56287e+06, 39.598, 55
1.30867e+07, 43.8406, 55
1.16005e+07, 36.7696, 55
1.00975e+07, 36.7696, 55
1.0049e+07, 42.4264, 55
9.48652e+06, 29.6985, 55
9.7829e+06, 32.5269, 55
9.94205e+06, 29.6985, 55
9.75711e+06, 33.9411, 55
9.9498e+06, 39.598, 55
9.67812e+06, 33.9411, 55
9.4762e+06, 41.0122, 55
1.00352e+07, 31.1127, 55
1.02332e+07, 41.0122, 55
1.10988e+07, 42.4264, 55
1.10722e+07, 42.4264, 55
1.04593e+07, 42.4264, 55
9.6966e+06, 42.4264, 55
9.35195e+06, 39.598, 55
1.19782e+07, 35.3553, 55
1.11988e+07, 36.7696, 55
9.85573e+06, 43.8406, 55
1.02713e+07, 39.598, 55
1.10547e+07, 45.2548, 55
1.51092e+07, 43.8406, 55
1.16255e+07, 48.0833, 55
1.12192e+07, 45.2548, 55
1.12252e+07, 35.3553, 55
1.06206e+07, 29.6985, 55
1.1457e+07, 50.9117, 55
1.11547e+07, 49.4975, 55
9.84502e+06, 36.7696, 56
1.61839e+07, 39.598, 56
1.61411e+07, 42.4264, 56
1.45516e+07, 46.669, 56
8.93609e+06, 41.0122, 56
1.14414e+07, 41.0122, 56
1.2182e+07, 32.5269, 56
1.08895e+07, 35.3553, 56
1.10566e+07, 35.3553, 56
1.11692e+07, 36.7696, 56
1.13466e+07, 33.9411, 56
1.15716e+07, 42.4264, 56
1.27326e+07, 39.598, 56
1.08331e+07, 43.8406, 56
1.14894e+07, 41.0122, 56
1.12262e+07, 38.1838, 56
1.26797e+07, 39.598, 56
1.02482e+07, 45.2548, 56
1.31274e+07, 29.6985, 56
1.20069e+07, 38.1838, 56
1.05738e+07, 36.7696, 56
1.15289e+07, 43.8406, 56
1.39835e+07, 45.2548, 56
1.39875e+07, 48.0833, 56
1.07293e+07, 42.4264, 56
1.11526e+07, 41.0122, 56
1.38276e+07, 33.9411, 56
1.77412e+07, 39.598, 56
1.49e+07, 43.8406, 56
1.12274e+07, 36.7696, 56
1.0113e+07, 43.8406, 56
9.4873e+06, 36.7696, 56
1.06684e+07, 45.2548, 56
1.01255e+07, 46.669, 56
9.67897e+06, 43.8406, 56
1.08289e+07, 38.1838, 56
1.03232e+07, 36.7696, 56
1.01658e+07, 29.6985, 56
1.1619e+07, 39.598, 56
9.99368e+06, 33.9411, 56
9.98739e+06, 43.8406, 56
1.00684e+07, 33.9411, 56
1.02343e+07, 45.2548, 56
9.87084e+06, 38.1838, 56
1.20942e+07, 35.3553, 56
1.00966e+07, 46.669, 56
1.04307e+07, 41.0122, 56
9.65582e+06, 45.2548, 56
1.06963e+07, 46.669, 56
9.37169e+06, 38.1838, 56
1.05452e+07, 46.669, 57
9.51511e+06, 43.8406, 57
9.31727e+06, 39.598, 57
1.05449e+07, 38.1838, 57
1.10815e+07, 33.9411, 57
1.07001e+07, 32.5269, 57
1.1005e+07, 42.4264, 57
9.9398e+06, 36.7696, 57
1.02205e+07, 36.7696, 57
1.01115e+07, 46.669, 57
1.1271e+07, 41.0122, 57
1.05253e+07, 45.2548, 57
9.84631e+06, 35.3553, 57
9.92548e+06, 48.0833, 57
1.0223e+07, 41.0122, 57
1.00522e+07, 32.5269, 57
9.976e+06, 42.4264, 57
1.05451e+07, 38.1838, 57
1.04307e+07, 45.2548, 57
1.3786e+07, 36.7696, 57
1.07529e+07, 33.9411, 57
1.0503e+07, 39.598, 57
1.35195e+07, 39.598, 57
1.12182e+07, 43.8406, 57
1.17999e+07, 42.4264, 57
1.07482e+07, 35.3553, 57
1.24849e+07, 32.5269, 57
1.25864e+07, 41.0122, 57
9.97329e+06, 31.1127, 57
1.14297e+07, 46.669, 57
1.06488e+07, 50.9117, 57
9.2166e+06, 39.598, 57
9.90859e+06, 39.598, 57
9.97777e+06, 38.1838, 57
1.0989e+07, 46.669, 57
1.0249e+07, 36.7696, 57
9.70032e+06, 35.3553, 57
1.2133e+07, 38.1838, 57
