427291, 8, 13, 37, 4306.85, 21
432158, 8, 13, 37, 4306.85, 21
449598, 8, 13, 37, 4306.85, 21
440248, 8, 13, 37, 4306.85, 21
465911, 8, 13, 37, 4306.85, 21
435283, 8, 13, 37, 4306.85, 21
431866, 8, 13, 37, 4306.85, 21
436837, 8, 13, 37, 4306.85, 21
434811, 8, 13, 37, 4306.85, 21
440984, 8, 13, 37, 4306.85, 21
441222, 8, 13, 37, 4306.85, 21
468268, 8, 13, 37, 4306.85, 21
434194, 8, 13, 37, 4306.85, 21
440736, 8, 13, 37, 4306.85, 21
444243, 8, 13, 37, 4306.85, 21
463399, 8, 13, 37, 4306.85, 21
439176, 8, 13, 37, 4306.85, 21
442272, 8, 13, 37, 4306.85, 21
240901, 6, 12, 35, 5174.81, 18
237372, 6, 12, 35, 5174.81, 18
231447, 6, 12, 35, 5174.81, 18
240855, 6, 12, 35, 5174.81, 18
261597, 6, 12, 35, 5174.81, 18
236527, 6, 12, 35, 5174.81, 18
234218, 6, 12, 35, 5174.81, 18
238490, 6, 12, 35, 5174.81, 18
237293, 6, 12, 35, 5174.81, 18
238585, 6, 12, 35, 5174.81, 18
234229, 6, 12, 35, 5174.81, 18
230618, 6, 12, 35, 5174.81, 18
237238, 6, 12, 35, 5174.81, 18
233834, 6, 12, 35, 5174.81, 18
234739, 6, 12, 35, 5174.81, 18
234757, 6, 12, 35, 5174.81, 18
235792, 6, 12, 35, 5174.81, 18
240948, 6, 12, 35, 5174.81, 18
238278, 6, 12, 35, 5174.81, 18
239107, 6, 12, 35, 5174.81, 18
266383, 6, 12, 35, 5174.81, 18
241224, 6, 12, 35, 5174.81, 18
237107, 6, 12, 35, 5174.81, 18
242796, 6, 12, 35, 5174.81, 18
234595, 6, 12, 35, 5174.81, 18
238747, 6, 12, 35, 5174.81, 18
239128, 6, 12, 35, 5174.81, 18
238170, 6, 12, 35, 5174.81, 18
234241, 6, 12, 35, 5174.81, 18
232086, 6, 12, 35, 5174.81, 18
4292, 1, 2, 4, 782.802, 3
2666, 1, 2, 4, 782.802, 3
2367, 1, 2, 4, 782.802, 3
2298, 1, 2, 4, 782.802, 3
2288, 1, 2, 4, 782.802, 3
2292, 1, 2, 4, 782.802, 3
2307, 1, 2, 4, 782.802, 3
2267, 1, 2, 4, 782.802, 3
2251, 1, 2, 4, 782.802, 3
2244, 1, 2, 4, 782.802, 3
2249, 1, 2, 4, 782.802, 3
2266, 1, 2, 4, 782.802, 3
2283, 1, 2, 4, 782.802, 3
2266, 1, 2, 4, 782.802, 3
2261, 1, 2, 4, 782.802, 3
2337, 1, 2, 4, 782.802, 3
2247, 1, 2, 4, 782.802, 3
2253, 1, 2, 4, 782.802, 3
2259, 1, 2, 4, 782.802, 3
2261, 1, 2, 4, 782.802, 3
2256, 1, 2, 4, 782.802, 3
2258, 1, 2, 4, 782.802, 3
2252, 1, 2, 4, 782.802, 3
2256, 1, 2, 4, 782.802, 3
2260, 1, 2, 4, 782.802, 3
2263, 1, 2, 4, 782.802, 3
2256, 1, 2, 4, 782.802, 3
2261, 1, 2, 4, 782.802, 3
2257, 1, 2, 4, 782.802, 3
2260, 1, 2, 4, 782.802, 3
7600, 2, 3, 8, 1487.58, 5
5735, 2, 3, 8, 1487.58, 5
5399, 2, 3, 8, 1487.58, 5
5292, 2, 3, 8, 1487.58, 5
5305, 2, 3, 8, 1487.58, 5
5272, 2, 3, 8, 1487.58, 5
5246, 2, 3, 8, 1487.58, 5
5258, 2, 3, 8, 1487.58, 5
5283, 2, 3, 8, 1487.58, 5
5245, 2, 3, 8, 1487.58, 5
5295, 2, 3, 8, 1487.58, 5
5271, 2, 3, 8, 1487.58, 5
5280, 2, 3, 8, 1487.58, 5
5213, 2, 3, 8, 1487.58, 5
5213, 2, 3, 8, 1487.58, 5
5227, 2, 3, 8, 1487.58, 5
5233, 2, 3, 8, 1487.58, 5
5233, 2, 3, 8, 1487.58, 5
5226, 2, 3, 8, 1487.58, 5
5230, 2, 3, 8, 1487.58, 5
5236, 2, 3, 8, 1487.58, 5
5224, 2, 3, 8, 1487.58, 5
5223, 2, 3, 8, 1487.58, 5
5242, 2, 3, 8, 1487.58, 5
5231, 2, 3, 8, 1487.58, 5
5225, 2, 3, 8, 1487.58, 5
5229, 2, 3, 8, 1487.58, 5
5236, 2, 3, 8, 1487.58, 5
5236, 2, 3, 8, 1487.58, 5
5225, 2, 3, 8, 1487.58, 5
233145, 7, 10, 29, 4621.75, 17
225744, 7, 10, 29, 4621.75, 17
223667, 7, 10, 29, 4621.75, 17
236171, 7, 10, 29, 4621.75, 17
232535, 7, 10, 29, 4621.75, 17
259746, 7, 10, 29, 4621.75, 17
221787, 7, 10, 29, 4621.75, 17
223104, 7, 10, 29, 4621.75, 17
225353, 7, 10, 29, 4621.75, 17
223800, 7, 10, 29, 4621.75, 17
222809, 7, 10, 29, 4621.75, 17
228961, 7, 10, 29, 4621.75, 17
218971, 7, 10, 29, 4621.75, 17
222418, 7, 10, 29, 4621.75, 17
223522, 7, 10, 29, 4621.75, 17
226994, 7, 10, 29, 4621.75, 17
230037, 7, 10, 29, 4621.75, 17
220250, 7, 10, 29, 4621.75, 17
224301, 7, 10, 29, 4621.75, 17
225672, 7, 10, 29, 4621.75, 17
221820, 7, 10, 29, 4621.75, 17
223443, 7, 10, 29, 4621.75, 17
221005, 7, 10, 29, 4621.75, 17
247408, 7, 10, 29, 4621.75, 17
219733, 7, 10, 29, 4621.75, 17
225109, 7, 10, 29, 4621.75, 17
225368, 7, 10, 29, 4621.75, 17
223933, 7, 10, 29, 4621.75, 17
221210, 7, 10, 29, 4621.75, 17
227750, 7, 10, 29, 4621.75, 17
21069, 4, 5, 12, 1771.46, 9
17031, 4, 5, 12, 1771.46, 9
15256, 4, 5, 12, 1771.46, 9
14513, 4, 5, 12, 1771.46, 9
14144, 4, 5, 12, 1771.46, 9
14089, 4, 5, 12, 1771.46, 9
14031, 4, 5, 12, 1771.46, 9
14029, 4, 5, 12, 1771.46, 9
13948, 4, 5, 12, 1771.46, 9
13953, 4, 5, 12, 1771.46, 9
14024, 4, 5, 12, 1771.46, 9
14015, 4, 5, 12, 1771.46, 9
13951, 4, 5, 12, 1771.46, 9
14042, 4, 5, 12, 1771.46, 9
13994, 4, 5, 12, 1771.46, 9
13900, 4, 5, 12, 1771.46, 9
13903, 4, 5, 12, 1771.46, 9
13903, 4, 5, 12, 1771.46, 9
13929, 4, 5, 12, 1771.46, 9
13936, 4, 5, 12, 1771.46, 9
13950, 4, 5, 12, 1771.46, 9
13952, 4, 5, 12, 1771.46, 9
13948, 4, 5, 12, 1771.46, 9
13912, 4, 5, 12, 1771.46, 9
13934, 4, 5, 12, 1771.46, 9
13937, 4, 5, 12, 1771.46, 9
13940, 4, 5, 12, 1771.46, 9
13913, 4, 5, 12, 1771.46, 9
13908, 4, 5, 12, 1771.46, 9
13891, 4, 5, 12, 1771.46, 9
483272, 7, 14, 41, 4281.5, 21
496273, 7, 14, 41, 4281.5, 21
488087, 7, 14, 41, 4281.5, 21
522673, 7, 14, 41, 4281.5, 21
529484, 7, 14, 41, 4281.5, 21
504711, 7, 14, 41, 4281.5, 21
485569, 7, 14, 41, 4281.5, 21
517647, 7, 14, 41, 4281.5, 21
494980, 7, 14, 41, 4281.5, 21
502623, 7, 14, 41, 4281.5, 21
499769, 7, 14, 41, 4281.5, 21
500308, 7, 14, 41, 4281.5, 21
489398, 7, 14, 41, 4281.5, 21
498536, 7, 14, 41, 4281.5, 21
495878, 7, 14, 41, 4281.5, 21
494536, 7, 14, 41, 4281.5, 21
492081, 7, 14, 41, 4281.5, 21
493877, 7, 14, 41, 4281.5, 21
499182, 7, 14, 41, 4281.5, 21
500228, 7, 14, 41, 4281.5, 21
500175, 7, 14, 41, 4281.5, 21
484475, 7, 14, 41, 4281.5, 21
462795, 7, 14, 41, 4281.5, 21
465889, 7, 14, 41, 4281.5, 21
472311, 7, 14, 41, 4281.5, 21
472511, 7, 14, 41, 4281.5, 21
470555, 7, 14, 41, 4281.5, 21
472050, 7, 14, 41, 4281.5, 21
494239, 7, 14, 41, 4281.5, 21
474935, 7, 14, 41, 4281.5, 21
72529, 5, 10, 28, 4092.76, 15
69453, 5, 10, 28, 4092.76, 15
72810, 5, 10, 28, 4092.76, 15
55285, 5, 10, 28, 4092.76, 15
54579, 5, 10, 28, 4092.76, 15
53258, 5, 10, 28, 4092.76, 15
54493, 5, 10, 28, 4092.76, 15
53523, 5, 10, 28, 4092.76, 15
55289, 5, 10, 28, 4092.76, 15
54658, 5, 10, 28, 4092.76, 15
53645, 5, 10, 28, 4092.76, 15
53116, 5, 10, 28, 4092.76, 15
54345, 5, 10, 28, 4092.76, 15
52712, 5, 10, 28, 4092.76, 15
52166, 5, 10, 28, 4092.76, 15
52137, 5, 10, 28, 4092.76, 15
53780, 5, 10, 28, 4092.76, 15
52982, 5, 10, 28, 4092.76, 15
52551, 5, 10, 28, 4092.76, 15
51322, 5, 10, 28, 4092.76, 15
51720, 5, 10, 28, 4092.76, 15
50828, 5, 10, 28, 4092.76, 15
50217, 5, 10, 28, 4092.76, 15
50186, 5, 10, 28, 4092.76, 15
49965, 5, 10, 28, 4092.76, 15
49639, 5, 10, 28, 4092.76, 15
97167, 5, 10, 28, 4092.76, 15
50164, 5, 10, 28, 4092.76, 15
49943, 5, 10, 28, 4092.76, 15
49872, 5, 10, 28, 4092.76, 15
5918, 1, 4, 10, 1615.01, 5
4391, 1, 4, 10, 1615.01, 5
3878, 1, 4, 10, 1615.01, 5
3709, 1, 4, 10, 1615.01, 5
3647, 1, 4, 10, 1615.01, 5
3629, 1, 4, 10, 1615.01, 5
3619, 1, 4, 10, 1615.01, 5
3612, 1, 4, 10, 1615.01, 5
3614, 1, 4, 10, 1615.01, 5
3633, 1, 4, 10, 1615.01, 5
3630, 1, 4, 10, 1615.01, 5
3612, 1, 4, 10, 1615.01, 5
3680, 1, 4, 10, 1615.01, 5
3600, 1, 4, 10, 1615.01, 5
3590, 1, 4, 10, 1615.01, 5
3603, 1, 4, 10, 1615.01, 5
3613, 1, 4, 10, 1615.01, 5
3601, 1, 4, 10, 1615.01, 5
3598, 1, 4, 10, 1615.01, 5
3597, 1, 4, 10, 1615.01, 5
3594, 1, 4, 10, 1615.01, 5
3601, 1, 4, 10, 1615.01, 5
3594, 1, 4, 10, 1615.01, 5
3600, 1, 4, 10, 1615.01, 5
3598, 1, 4, 10, 1615.01, 5
3610, 1, 4, 10, 1615.01, 5
3591, 1, 4, 10, 1615.01, 5
3612, 1, 4, 10, 1615.01, 5
3593, 1, 4, 10, 1615.01, 5
3600, 1, 4, 10, 1615.01, 5
45853, 5, 7, 20, 3252.21, 12
38031, 5, 7, 20, 3252.21, 12
35531, 5, 7, 20, 3252.21, 12
33651, 5, 7, 20, 3252.21, 12
32990, 5, 7, 20, 3252.21, 12
32487, 5, 7, 20, 3252.21, 12
32250, 5, 7, 20, 3252.21, 12
31908, 5, 7, 20, 3252.21, 12
31688, 5, 7, 20, 3252.21, 12
31543, 5, 7, 20, 3252.21, 12
31121, 5, 7, 20, 3252.21, 12
30901, 5, 7, 20, 3252.21, 12
31015, 5, 7, 20, 3252.21, 12
30867, 5, 7, 20, 3252.21, 12
30953, 5, 7, 20, 3252.21, 12
30788, 5, 7, 20, 3252.21, 12
30753, 5, 7, 20, 3252.21, 12
30623, 5, 7, 20, 3252.21, 12
30746, 5, 7, 20, 3252.21, 12
30605, 5, 7, 20, 3252.21, 12
30541, 5, 7, 20, 3252.21, 12
30523, 5, 7, 20, 3252.21, 12
30495, 5, 7, 20, 3252.21, 12
30311, 5, 7, 20, 3252.21, 12
30308, 5, 7, 20, 3252.21, 12
30242, 5, 7, 20, 3252.21, 12
30251, 5, 7, 20, 3252.21, 12
30202, 5, 7, 20, 3252.21, 12
30271, 5, 7, 20, 3252.21, 12
30252, 5, 7, 20, 3252.21, 12
66292, 5, 8, 23, 3195.28, 13
61171, 5, 8, 23, 3195.28, 13
57920, 5, 8, 23, 3195.28, 13
56499, 5, 8, 23, 3195.28, 13
55718, 5, 8, 23, 3195.28, 13
55112, 5, 8, 23, 3195.28, 13
54894, 5, 8, 23, 3195.28, 13
54893, 5, 8, 23, 3195.28, 13
54528, 5, 8, 23, 3195.28, 13
54420, 5, 8, 23, 3195.28, 13
53962, 5, 8, 23, 3195.28, 13
54164, 5, 8, 23, 3195.28, 13
54075, 5, 8, 23, 3195.28, 13
54078, 5, 8, 23, 3195.28, 13
53994, 5, 8, 23, 3195.28, 13
53904, 5, 8, 23, 3195.28, 13
53539, 5, 8, 23, 3195.28, 13
53666, 5, 8, 23, 3195.28, 13
53763, 5, 8, 23, 3195.28, 13
53577, 5, 8, 23, 3195.28, 13
53709, 5, 8, 23, 3195.28, 13
53116, 5, 8, 23, 3195.28, 13
53566, 5, 8, 23, 3195.28, 13
53441, 5, 8, 23, 3195.28, 13
53243, 5, 8, 23, 3195.28, 13
53250, 5, 8, 23, 3195.28, 13
53139, 5, 8, 23, 3195.28, 13
53354, 5, 8, 23, 3195.28, 13
53280, 5, 8, 23, 3195.28, 13
53275, 5, 8, 23, 3195.28, 13
13898, 3, 4, 9, 2322.54, 7
10972, 3, 4, 9, 2322.54, 7
9535, 3, 4, 9, 2322.54, 7
9273, 3, 4, 9, 2322.54, 7
9133, 3, 4, 9, 2322.54, 7
9135, 3, 4, 9, 2322.54, 7
9100, 3, 4, 9, 2322.54, 7
9119, 3, 4, 9, 2322.54, 7
9123, 3, 4, 9, 2322.54, 7
9046, 3, 4, 9, 2322.54, 7
9052, 3, 4, 9, 2322.54, 7
9089, 3, 4, 9, 2322.54, 7
9136, 3, 4, 9, 2322.54, 7
9075, 3, 4, 9, 2322.54, 7
9076, 3, 4, 9, 2322.54, 7
9084, 3, 4, 9, 2322.54, 7
9042, 3, 4, 9, 2322.54, 7
9063, 3, 4, 9, 2322.54, 7
9091, 3, 4, 9, 2322.54, 7
9083, 3, 4, 9, 2322.54, 7
9074, 3, 4, 9, 2322.54, 7
9081, 3, 4, 9, 2322.54, 7
9088, 3, 4, 9, 2322.54, 7
9065, 3, 4, 9, 2322.54, 7
9075, 3, 4, 9, 2322.54, 7
9054, 3, 4, 9, 2322.54, 7
9049, 3, 4, 9, 2322.54, 7
9053, 3, 4, 9, 2322.54, 7
9059, 3, 4, 9, 2322.54, 7
9051, 3, 4, 9, 2322.54, 7
311804, 9, 16, 45, 4404.08, 24
332924, 9, 16, 45, 4404.08, 24
300496, 9, 16, 45, 4404.08, 24
300002, 9, 16, 45, 4404.08, 24
300982, 9, 16, 45, 4404.08, 24
297585, 9, 16, 45, 4404.08, 24
296093, 9, 16, 45, 4404.08, 24
295466, 9, 16, 45, 4404.08, 24
308575, 9, 16, 45, 4404.08, 24
296902, 9, 16, 45, 4404.08, 24
301200, 9, 16, 45, 4404.08, 24
295702, 9, 16, 45, 4404.08, 24
296892, 9, 16, 45, 4404.08, 24
292556, 9, 16, 45, 4404.08, 24
321812, 9, 16, 45, 4404.08, 24
297292, 9, 16, 45, 4404.08, 24
297240, 9, 16, 45, 4404.08, 24
299289, 9, 16, 45, 4404.08, 24
296840, 9, 16, 45, 4404.08, 24
296314, 9, 16, 45, 4404.08, 24
300447, 9, 16, 45, 4404.08, 24
303639, 9, 16, 45, 4404.08, 24
298442, 9, 16, 45, 4404.08, 24
300547, 9, 16, 45, 4404.08, 24
299701, 9, 16, 45, 4404.08, 24
299552, 9, 16, 45, 4404.08, 24
299554, 9, 16, 45, 4404.08, 24
327708, 9, 16, 45, 4404.08, 24
299757, 9, 16, 45, 4404.08, 24
295091, 9, 16, 45, 4404.08, 24
208348, 8, 14, 39, 3878.3, 22
207265, 8, 14, 39, 3878.3, 22
203461, 8, 14, 39, 3878.3, 22
203272, 8, 14, 39, 3878.3, 22
202498, 8, 14, 39, 3878.3, 22
200158, 8, 14, 39, 3878.3, 22
201419, 8, 14, 39, 3878.3, 22
201767, 8, 14, 39, 3878.3, 22
201581, 8, 14, 39, 3878.3, 22
201360, 8, 14, 39, 3878.3, 22
201929, 8, 14, 39, 3878.3, 22
202368, 8, 14, 39, 3878.3, 22
201961, 8, 14, 39, 3878.3, 22
202084, 8, 14, 39, 3878.3, 22
201679, 8, 14, 39, 3878.3, 22
227465, 8, 14, 39, 3878.3, 22
210185, 8, 14, 39, 3878.3, 22
202404, 8, 14, 39, 3878.3, 22
202090, 8, 14, 39, 3878.3, 22
202623, 8, 14, 39, 3878.3, 22
201862, 8, 14, 39, 3878.3, 22
201489, 8, 14, 39, 3878.3, 22
201463, 8, 14, 39, 3878.3, 22
201217, 8, 14, 39, 3878.3, 22
201708, 8, 14, 39, 3878.3, 22
201232, 8, 14, 39, 3878.3, 22
201302, 8, 14, 39, 3878.3, 22
200630, 8, 14, 39, 3878.3, 22
201748, 8, 14, 39, 3878.3, 22
201082, 8, 14, 39, 3878.3, 22
126006, 7, 11, 31, 3840.52, 18
121507, 7, 11, 31, 3840.52, 18
118254, 7, 11, 31, 3840.52, 18
115807, 7, 11, 31, 3840.52, 18
116127, 7, 11, 31, 3840.52, 18
114272, 7, 11, 31, 3840.52, 18
114938, 7, 11, 31, 3840.52, 18
140611, 7, 11, 31, 3840.52, 18
115006, 7, 11, 31, 3840.52, 18
114017, 7, 11, 31, 3840.52, 18
114274, 7, 11, 31, 3840.52, 18
113490, 7, 11, 31, 3840.52, 18
113518, 7, 11, 31, 3840.52, 18
113608, 7, 11, 31, 3840.52, 18
113721, 7, 11, 31, 3840.52, 18
113291, 7, 11, 31, 3840.52, 18
113756, 7, 11, 31, 3840.52, 18
114104, 7, 11, 31, 3840.52, 18
113986, 7, 11, 31, 3840.52, 18
114242, 7, 11, 31, 3840.52, 18
113939, 7, 11, 31, 3840.52, 18
113947, 7, 11, 31, 3840.52, 18
113199, 7, 11, 31, 3840.52, 18
114133, 7, 11, 31, 3840.52, 18
113173, 7, 11, 31, 3840.52, 18
113942, 7, 11, 31, 3840.52, 18
113852, 7, 11, 31, 3840.52, 18
113448, 7, 11, 31, 3840.52, 18
113634, 7, 11, 31, 3840.52, 18
114507, 7, 11, 31, 3840.52, 18
276832, 8, 13, 37, 5486.37, 21
267030, 8, 13, 37, 5486.37, 21
265091, 8, 13, 37, 5486.37, 21
263379, 8, 13, 37, 5486.37, 21
288354, 8, 13, 37, 5486.37, 21
261434, 8, 13, 37, 5486.37, 21
260600, 8, 13, 37, 5486.37, 21
260852, 8, 13, 37, 5486.37, 21
261013, 8, 13, 37, 5486.37, 21
261133, 8, 13, 37, 5486.37, 21
260906, 8, 13, 37, 5486.37, 21
259371, 8, 13, 37, 5486.37, 21
260674, 8, 13, 37, 5486.37, 21
267262, 8, 13, 37, 5486.37, 21
260999, 8, 13, 37, 5486.37, 21
261174, 8, 13, 37, 5486.37, 21
260314, 8, 13, 37, 5486.37, 21
260389, 8, 13, 37, 5486.37, 21
260009, 8, 13, 37, 5486.37, 21
285817, 8, 13, 37, 5486.37, 21
259258, 8, 13, 37, 5486.37, 21
260001, 8, 13, 37, 5486.37, 21
260369, 8, 13, 37, 5486.37, 21
259868, 8, 13, 37, 5486.37, 21
260102, 8, 13, 37, 5486.37, 21
261151, 8, 13, 37, 5486.37, 21
260082, 8, 13, 37, 5486.37, 21
260615, 8, 13, 37, 5486.37, 21
260250, 8, 13, 37, 5486.37, 21
259793, 8, 13, 37, 5486.37, 21
4260, 1, 3, 7, 1649.92, 4
2786, 1, 3, 7, 1649.92, 4
2412, 1, 3, 7, 1649.92, 4
2353, 1, 3, 7, 1649.92, 4
2319, 1, 3, 7, 1649.92, 4
2328, 1, 3, 7, 1649.92, 4
2318, 1, 3, 7, 1649.92, 4
2329, 1, 3, 7, 1649.92, 4
2357, 1, 3, 7, 1649.92, 4
2294, 1, 3, 7, 1649.92, 4
2322, 1, 3, 7, 1649.92, 4
2302, 1, 3, 7, 1649.92, 4
2324, 1, 3, 7, 1649.92, 4
2306, 1, 3, 7, 1649.92, 4
2326, 1, 3, 7, 1649.92, 4
2301, 1, 3, 7, 1649.92, 4
2295, 1, 3, 7, 1649.92, 4
2303, 1, 3, 7, 1649.92, 4
2309, 1, 3, 7, 1649.92, 4
2294, 1, 3, 7, 1649.92, 4
2379, 1, 3, 7, 1649.92, 4
2323, 1, 3, 7, 1649.92, 4
2302, 1, 3, 7, 1649.92, 4
2301, 1, 3, 7, 1649.92, 4
2321, 1, 3, 7, 1649.92, 4
2300, 1, 3, 7, 1649.92, 4
2300, 1, 3, 7, 1649.92, 4
2300, 1, 3, 7, 1649.92, 4
2313, 1, 3, 7, 1649.92, 4
2298, 1, 3, 7, 1649.92, 4
608611, 10, 15, 43, 5362.48, 25
634925, 10, 15, 43, 5362.48, 25
606116, 10, 15, 43, 5362.48, 25
604895, 10, 15, 43, 5362.48, 25
603072, 10, 15, 43, 5362.48, 25
604022, 10, 15, 43, 5362.48, 25
604399, 10, 15, 43, 5362.48, 25
603982, 10, 15, 43, 5362.48, 25
608360, 10, 15, 43, 5362.48, 25
609803, 10, 15, 43, 5362.48, 25
604159, 10, 15, 43, 5362.48, 25
605202, 10, 15, 43, 5362.48, 25
604749, 10, 15, 43, 5362.48, 25
603688, 10, 15, 43, 5362.48, 25
607477, 10, 15, 43, 5362.48, 25
605190, 10, 15, 43, 5362.48, 25
604807, 10, 15, 43, 5362.48, 25
604540, 10, 15, 43, 5362.48, 25
603477, 10, 15, 43, 5362.48, 25
605104, 10, 15, 43, 5362.48, 25
603179, 10, 15, 43, 5362.48, 25
634379, 10, 15, 43, 5362.48, 25
605574, 10, 15, 43, 5362.48, 25
601691, 10, 15, 43, 5362.48, 25
605324, 10, 15, 43, 5362.48, 25
610958, 10, 15, 43, 5362.48, 25
604749, 10, 15, 43, 5362.48, 25
612182, 10, 15, 43, 5362.48, 25
603925, 10, 15, 43, 5362.48, 25
630837, 10, 15, 43, 5362.48, 25
41774, 4, 9, 25, 2928.16, 13
36184, 4, 9, 25, 2928.16, 13
32701, 4, 9, 25, 2928.16, 13
31637, 4, 9, 25, 2928.16, 13
30435, 4, 9, 25, 2928.16, 13
30111, 4, 9, 25, 2928.16, 13
29670, 4, 9, 25, 2928.16, 13
29349, 4, 9, 25, 2928.16, 13
29095, 4, 9, 25, 2928.16, 13
28744, 4, 9, 25, 2928.16, 13
28782, 4, 9, 25, 2928.16, 13
28629, 4, 9, 25, 2928.16, 13
28374, 4, 9, 25, 2928.16, 13
28513, 4, 9, 25, 2928.16, 13
28295, 4, 9, 25, 2928.16, 13
28478, 4, 9, 25, 2928.16, 13
28183, 4, 9, 25, 2928.16, 13
28070, 4, 9, 25, 2928.16, 13
34217, 4, 9, 25, 2928.16, 13
34590, 4, 9, 25, 2928.16, 13
28456, 4, 9, 25, 2928.16, 13
28049, 4, 9, 25, 2928.16, 13
27913, 4, 9, 25, 2928.16, 13
27819, 4, 9, 25, 2928.16, 13
27824, 4, 9, 25, 2928.16, 13
27922, 4, 9, 25, 2928.16, 13
27968, 4, 9, 25, 2928.16, 13
27841, 4, 9, 25, 2928.16, 13
27862, 4, 9, 25, 2928.16, 13
27920, 4, 9, 25, 2928.16, 13
347292, 9, 18, 51, 5036.06, 26
345919, 9, 18, 51, 5036.06, 26
347334, 9, 18, 51, 5036.06, 26
392696, 9, 18, 51, 5036.06, 26
388651, 9, 18, 51, 5036.06, 26
350567, 9, 18, 51, 5036.06, 26
347978, 9, 18, 51, 5036.06, 26
347265, 9, 18, 51, 5036.06, 26
352099, 9, 18, 51, 5036.06, 26
346601, 9, 18, 51, 5036.06, 26
346838, 9, 18, 51, 5036.06, 26
344456, 9, 18, 51, 5036.06, 26
345594, 9, 18, 51, 5036.06, 26
350325, 9, 18, 51, 5036.06, 26
347206, 9, 18, 51, 5036.06, 26
370792, 9, 18, 51, 5036.06, 26
347199, 9, 18, 51, 5036.06, 26
353792, 9, 18, 51, 5036.06, 26
348153, 9, 18, 51, 5036.06, 26
353280, 9, 18, 51, 5036.06, 26
345442, 9, 18, 51, 5036.06, 26
346034, 9, 18, 51, 5036.06, 26
345661, 9, 18, 51, 5036.06, 26
351228, 9, 18, 51, 5036.06, 26
344928, 9, 18, 51, 5036.06, 26
349237, 9, 18, 51, 5036.06, 26
346388, 9, 18, 51, 5036.06, 26
374125, 9, 18, 51, 5036.06, 26
348926, 9, 18, 51, 5036.06, 26
348204, 9, 18, 51, 5036.06, 26
39046, 5, 7, 19, 2868.83, 12
34442, 5, 7, 19, 2868.83, 12
30922, 5, 7, 19, 2868.83, 12
29748, 5, 7, 19, 2868.83, 12
28802, 5, 7, 19, 2868.83, 12
28795, 5, 7, 19, 2868.83, 12
28546, 5, 7, 19, 2868.83, 12
28225, 5, 7, 19, 2868.83, 12
28250, 5, 7, 19, 2868.83, 12
27748, 5, 7, 19, 2868.83, 12
27814, 5, 7, 19, 2868.83, 12
27655, 5, 7, 19, 2868.83, 12
27538, 5, 7, 19, 2868.83, 12
27573, 5, 7, 19, 2868.83, 12
27515, 5, 7, 19, 2868.83, 12
27338, 5, 7, 19, 2868.83, 12
27209, 5, 7, 19, 2868.83, 12
27044, 5, 7, 19, 2868.83, 12
27109, 5, 7, 19, 2868.83, 12
26974, 5, 7, 19, 2868.83, 12
26887, 5, 7, 19, 2868.83, 12
26973, 5, 7, 19, 2868.83, 12
26730, 5, 7, 19, 2868.83, 12
26841, 5, 7, 19, 2868.83, 12
26853, 5, 7, 19, 2868.83, 12
26715, 5, 7, 19, 2868.83, 12
26654, 5, 7, 19, 2868.83, 12
26793, 5, 7, 19, 2868.83, 12
26776, 5, 7, 19, 2868.83, 12
26849, 5, 7, 19, 2868.83, 12
191296, 8, 13, 38, 5811.75, 21
184687, 8, 13, 38, 5811.75, 21
181850, 8, 13, 38, 5811.75, 21
180651, 8, 13, 38, 5811.75, 21
182270, 8, 13, 38, 5811.75, 21
180681, 8, 13, 38, 5811.75, 21
180235, 8, 13, 38, 5811.75, 21
180373, 8, 13, 38, 5811.75, 21
181482, 8, 13, 38, 5811.75, 21
180103, 8, 13, 38, 5811.75, 21
208025, 8, 13, 38, 5811.75, 21
180432, 8, 13, 38, 5811.75, 21
180602, 8, 13, 38, 5811.75, 21
180381, 8, 13, 38, 5811.75, 21
180046, 8, 13, 38, 5811.75, 21
179991, 8, 13, 38, 5811.75, 21
180237, 8, 13, 38, 5811.75, 21
180137, 8, 13, 38, 5811.75, 21
179656, 8, 13, 38, 5811.75, 21
179712, 8, 13, 38, 5811.75, 21
179810, 8, 13, 38, 5811.75, 21
179700, 8, 13, 38, 5811.75, 21
179393, 8, 13, 38, 5811.75, 21
179445, 8, 13, 38, 5811.75, 21
187137, 8, 13, 38, 5811.75, 21
181505, 8, 13, 38, 5811.75, 21
179760, 8, 13, 38, 5811.75, 21
180189, 8, 13, 38, 5811.75, 21
179944, 8, 13, 38, 5811.75, 21
180914, 8, 13, 38, 5811.75, 21
968641, 10, 18, 53, 4768.41, 28
901397, 10, 18, 53, 4768.41, 28
900784, 10, 18, 53, 4768.41, 28
900586, 10, 18, 53, 4768.41, 28
900772, 10, 18, 53, 4768.41, 28
897885, 10, 18, 53, 4768.41, 28
897954, 10, 18, 53, 4768.41, 28
924247, 10, 18, 53, 4768.41, 28
897785, 10, 18, 53, 4768.41, 28
907829, 10, 18, 53, 4768.41, 28
898684, 10, 18, 53, 4768.41, 28
898381, 10, 18, 53, 4768.41, 28
897013, 10, 18, 53, 4768.41, 28
901059, 10, 18, 53, 4768.41, 28
899540, 10, 18, 53, 4768.41, 28
897683, 10, 18, 53, 4768.41, 28
922411, 10, 18, 53, 4768.41, 28
900328, 10, 18, 53, 4768.41, 28
960824, 10, 18, 53, 4768.41, 28
901873, 10, 18, 53, 4768.41, 28
